NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428468.474;4585763.469;1
2;428491.253;4585767.385;2
3;428477.612;4585771.516;3
4;428503.292;4585777.791;4
5;428477.612;4585771.516;5
6;428515.004;4585790.203;6
6B;428515.004;4585790.203;6B
7;428487.333;4585780.075;7
8;428522.928;4585801.281;8
9;428492.847;4585784.931;9
10;428528.976;4585810.809;10
11;428499.498;4585790.785;11
12;428541.340;4585822.399;12
13;428504.287;4585795.004;13
14;428561.879;4585826.924;14
15;428534.203;4585825.762;15
16;428561.879;4585826.924;16
16A;428576.746;4585830.445;16A
16B;428586.882;4585832.661;16B
17;428534.203;4585825.762;17
18;428599.065;4585835.988;18
19;428534.203;4585825.762;19
19B;428565.637;4585840.141;19B
20;428611.506;4585839.106;20
21;428572.512;4585842.074;21
21B;428579.282;4585843.641;21B
22;428618.896;4585841.068;22
22A;428627.492;4585843.473;22A
23;428586.008;4585845.338;23
23B;428592.646;4585847.080;23B
24;428638.414;4585846.458;24
25;428602.043;4585849.607;25
25B;428613.065;4585852.517;25B
26;428648.839;4585849.320;26
27;428621.667;4585854.788;27
28;428669.561;4585854.738;28
29;428627.993;4585856.458;29
29B;428647.185;4585861.525;29B
29X;428662.426;4585865.286;29X
30;428669.561;4585854.738;30
31;428711.900;4585878.024;31
32;428741.662;4585879.633;32
33;428717.235;4585880.112;33
34;428741.662;4585879.633;34
35;428738.783;4585891.351;35
36;428741.662;4585879.633;36
37;428738.783;4585891.351;37
38;428741.662;4585879.633;38
39;428738.783;4585891.351;39
40;428741.662;4585879.633;40
41;428738.783;4585891.351;41
42;428820.283;4585922.999;42
43;428758.087;4585901.647;43
44;428820.283;4585922.999;44
45;428772.171;4585908.849;45
46;428832.189;4585930.908;46
47;428772.171;4585908.849;47
48;428839.438;4585935.227;48
49;428788.931;4585917.536;49
50;428852.950;4585943.607;50
51;428804.435;4585927.119;51
52;428852.950;4585943.607;52
53;428804.435;4585927.119;53
54;428852.950;4585943.607;54
55;428804.435;4585927.119;55
56;428852.950;4585943.607;56
57;428804.435;4585927.119;57
57U;428820.117;4585937.025;57U
58;428865.076;4585951.500;58
59;428871.130;4585969.306;59
60;428870.524;4585954.920;60
61;428875.320;4585971.917;61
62;428877.911;4585959.557;62
63;428883.352;4585976.968;63
64;428885.662;4585964.422;64
65;428888.128;4585979.853;65
65B;428892.792;4585982.871;65B
66;428893.328;4585969.232;66
67;428899.484;4585987.074;67
68;428897.831;4585972.060;68
69;428904.034;4585989.928;69
70;428904.652;4585976.342;70
71;428912.136;4585995.007;71
72;428908.675;4585978.868;72
73;428918.052;4585998.710;73
74;428917.212;4585984.478;74
75;428923.316;4586002.642;75
76;428934.963;4585995.706;76
77;428928.772;4586006.022;77
78;428934.963;4585995.706;78
79;428935.958;4586010.466;79
80;428934.963;4585995.706;80
81;428941.787;4586014.074;81
82;428934.963;4585995.706;82
83;428948.498;4586018.228;83
84;428950.642;4586005.592;84
85;428958.338;4586024.310;85
86;428959.014;4586010.878;86
87;428981.475;4586039.980;87
88;428966.539;4586015.636;88
89;428986.641;4586044.337;89
90;428985.007;4586027.354;90
91;428990.974;4586048.705;91
91B;428990.974;4586048.705;91B
91I;428982.709;4586054.612;91I
92;428989.818;4586031.514;92
93;428995.071;4586053.367;93
93B;428995.071;4586053.367;93B
93I;428985.013;4586059.883;93I
94;428996.425;4586037.488;94
95;428998.559;4586059.035;95
95I;428988.230;4586063.880;95I
96;429002.064;4586043.878;96
97;429002.276;4586064.386;97
97I;428991.855;4586068.735;97I
98;429007.619;4586050.302;98
99;429013.272;4586085.032;99
100;429010.089;4586053.527;100
101;429013.272;4586085.032;101
102;429016.103;4586064.981;102
104;429019.397;4586071.470;104
106;429028.709;4586088.116;106
