NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433068.659;4588664.982;1
2;433077.831;4588642.910;2
3;433068.659;4588664.982;3
4;433077.831;4588642.910;4
5;433068.659;4588664.982;5
6;433077.831;4588642.910;6
7;433068.659;4588664.982;7
8;433077.831;4588642.910;8
9;433146.507;4588699.183;9
10;433077.831;4588642.910;10
11;433146.507;4588699.183;11
12;433077.831;4588642.910;12
13;433146.507;4588699.183;13
14;433077.831;4588642.910;14
15;433146.507;4588699.183;15
16;433077.831;4588642.910;16
17;433146.507;4588699.183;17
18;433151.771;4588676.942;18
18I;433156.991;4588666.649;18I
19;433146.507;4588699.183;19
20;433151.771;4588676.942;20
21;433222.370;4588733.614;21
22;433151.771;4588676.942;22
23;433222.370;4588733.614;23
24;433151.771;4588676.942;24
25;433222.370;4588733.614;25
26;433151.771;4588676.942;26
27;433222.370;4588733.614;27
28;433151.771;4588676.942;28
30;433217.422;4588708.156;30
32;433217.422;4588708.156;32
34;433217.422;4588708.156;34
36;433217.422;4588708.156;36
38;433217.422;4588708.156;38
40;433217.422;4588708.156;40
40B;433244.515;4588720.392;40B
42;433285.072;4588737.259;42
44;433285.072;4588737.259;44
44X;433303.282;4588745.368;44X
46;433320.620;4588753.127;46
