NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431621.301;4585817.451;1
1B;431621.879;4585822.402;1B
2;431632.526;4585811.005;2
3;431622.579;4585828.141;3
3B;431623.247;4585832.079;3B
4;431633.741;4585818.992;4
5;431623.955;4585837.511;5
6;431634.587;4585825.894;6
7;431625.063;4585845.151;7
8;431635.983;4585834.807;8
9;431626.849;4585856.653;9
10;431635.983;4585834.807;10
11;431629.755;4585880.465;11
12;431638.345;4585853.309;12
13;431631.518;4585894.512;13
14;431638.345;4585853.309;14
15;431632.438;4585901.637;15
16;431642.477;4585880.341;16
17;431633.512;4585907.887;17
18;431643.903;4585890.417;18
18B;431644.804;4585897.321;18B
19;431634.533;4585914.541;19
20;431645.621;4585904.879;20
21;431635.630;4585924.595;21
22;431646.636;4585912.088;22
23;431637.681;4585935.130;23
24;431647.610;4585919.067;24
24B;431648.618;4585925.727;24B
25;431637.681;4585935.130;25
26;431649.888;4585933.192;26
27;431639.060;4585946.877;27
27B;431641.666;4585961.679;27B
28;431651.027;4585942.405;28
29;431645.944;4585994.123;29
29B;431644.581;4585982.812;29B
30;431652.511;4585952.859;30
31;431647.180;4586002.150;31
32;431653.744;4585961.305;32
33;431648.434;4586010.941;33
34;431656.934;4585983.119;34
35;431648.434;4586010.941;35
36;431658.498;4585994.356;36
37;431648.434;4586010.941;37
38;431659.314;4586001.493;38
39;431651.803;4586035.252;39
40;431660.224;4586007.525;40
41;431653.092;4586043.255;41
41B;431653.740;4586048.179;41B
42;431661.155;4586014.990;42
43;431654.619;4586053.439;43
44;431662.073;4586023.992;44
45;431655.531;4586059.993;45
46;431663.785;4586031.353;46
47;431660.524;4586093.425;47
48;431663.785;4586031.353;48
49;431661.235;4586100.446;49
50;431665.476;4586042.722;50
51;431662.199;4586107.078;51
52;431665.596;4586046.464;52
53;431663.507;4586114.221;53
53I;431653.766;4586115.638;53I
54;431666.985;4586056.163;54
55;431664.372;4586119.936;55
55X;431654.515;4586120.634;55X
56;431666.985;4586056.163;56
57;431665.120;4586123.991;57
57A;431632.403;4586111.190;57A
58;431671.856;4586089.495;58
58U;431682.746;4586097.275;58U
60;431673.384;4586099.886;60
60B;431674.031;4586104.696;60B
62;431682.962;4586161.653;62
64;431682.962;4586161.653;64
