NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426574.478;4582649.362;1
2;426567.117;4582659.138;2
3;426564.197;4582644.575;3
4;426543.752;4582648.410;4
5;426551.353;4582638.595;5
6;426543.752;4582648.410;6
7;426539.233;4582632.950;7
8;426543.752;4582648.410;8
9;426526.583;4582627.061;9
10;426510.104;4582632.529;10
11;426515.503;4582621.900;11
12;426510.104;4582632.529;12
13;426504.041;4582616.563;13
14;426510.104;4582632.529;14
15;426493.060;4582611.449;15
16;426486.896;4582622.011;16
17;426482.449;4582606.506;17
18;426474.191;4582615.923;18
19;426471.634;4582601.469;19
21;426460.647;4582596.352;21
23;426449.313;4582591.074;23
