NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431243.990;4586114.597;1
2;431234.069;4586121.187;2
3;431243.990;4586114.597;3
4;431229.041;4586112.003;4
5;431233.439;4586095.329;5
6;431225.002;4586104.447;6
7;431224.266;4586078.376;7
8;431221.087;4586097.295;8
9;431224.266;4586078.376;9
10;431218.128;4586092.024;10
10B;431214.650;4586085.656;10B
11;431224.266;4586078.376;11
12;431207.304;4586072.002;12
13;431217.050;4586065.063;13
14;431207.304;4586072.002;14
15;431201.714;4586036.852;15
16;431187.727;4586035.722;16
17;431197.006;4586028.194;17
18;431180.102;4586021.475;18
19;431191.478;4586017.472;19
20;431177.886;4586017.585;20
21;431187.640;4586011.017;21
22;431174.076;4586010.706;22
23;431182.230;4586000.760;23
24;431170.883;4586004.827;24
25;431182.230;4586000.760;25
26;431167.651;4585998.907;26
27;431175.713;4585988.607;27
28;431164.102;4585992.432;28
29;431171.267;4585980.463;29
30;431160.007;4585984.719;30
31;431168.918;4585975.684;31
32;431158.489;4585982.163;32
33;431159.519;4585958.633;33
34;431147.447;4585961.177;34
35;431156.464;4585953.342;35
36;431142.011;4585951.389;36
37;431152.473;4585945.652;37
38;431134.025;4585936.535;38
39;431147.429;4585936.343;39
40;431126.733;4585923.965;40
41;431147.429;4585936.343;41
42;431118.801;4585909.275;42
43;431141.697;4585925.847;43
44;431118.801;4585909.275;44
45;431137.496;4585917.970;45
47;431137.496;4585917.970;47
49;431132.539;4585908.845;49
51;431127.908;4585900.819;51
