NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432823.941;4585828.572;1
2;432866.405;4585791.058;2
3;432823.941;4585828.572;3
4;432866.405;4585791.058;4
5;432823.941;4585828.572;5
6;432796.717;4585855.253;6
6X;432848.519;4585817.863;6X
7;432823.941;4585828.572;7
8;432796.717;4585855.253;8
9;432823.941;4585828.572;9
10;432796.717;4585855.253;10
11;432823.941;4585828.572;11
12;432796.717;4585855.253;12
13;432823.941;4585828.572;13
14;432796.717;4585855.253;14
15;432823.941;4585828.572;15
16;432796.717;4585855.253;16
17;432823.941;4585828.572;17
18;432796.717;4585855.253;18
19;432823.941;4585828.572;19
20;432796.717;4585855.253;20
20U;432749.897;4585880.582;20U
