NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433006.656;4585874.786;1
2;432973.659;4585940.879;2
3;433006.656;4585874.786;3
4;432932.856;4585946.708;4
5;432984.284;4585880.268;5
5X;432937.668;4585898.234;5X
6;432932.856;4585946.708;6
7;432952.571;4585887.411;7
8;432892.964;4585951.600;8
9;432952.571;4585887.411;9
10;432892.964;4585951.600;10
11;432929.463;4585894.019;11
12;432851.900;4585957.510;12
13;432896.790;4585902.816;13
14;432851.900;4585957.510;14
15;432789.902;4585937.291;15
15X;432837.782;4585922.140;15X
15Y;432815.864;4585927.428;15Y
16;432790.669;4585966.425;16
17;432789.902;4585937.291;17
17U;432766.778;4585943.350;17U
18;432790.669;4585966.425;18
19;432637.488;4585986.168;19
20;432790.669;4585966.425;20
21;432637.488;4585986.168;21
22;432646.749;4585987.264;22
22B;432757.106;4585972.100;22B
23;432637.488;4585986.168;23
24;432646.749;4585987.264;24
25;432637.488;4585986.168;25
26;432646.749;4585987.264;26
27;432637.488;4585986.168;27
28;432646.749;4585987.264;28
30;432646.749;4585987.264;30
