NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432374.940;4586549.455;1
2;432360.944;4586572.317;2
3;432251.536;4586565.210;3
4;432360.944;4586572.317;4
5;432251.536;4586565.210;5
6;432307.813;4586584.238;6
7;432251.536;4586565.210;7
8;432286.263;4586589.740;8
9;432251.536;4586565.210;9
10;432272.736;4586593.535;10
11;432251.536;4586565.210;11
12;432219.859;4586610.702;12
13;432251.536;4586565.210;13
14;432219.859;4586610.702;14
15;432251.536;4586565.210;15
17;432251.536;4586565.210;17
