NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428977.860;4585489.827;1
2;428979.428;4585471.786;2
3;428985.982;4585504.893;3
4;428979.428;4585471.786;4
5;428987.973;4585508.723;5
6;428979.428;4585471.786;6
7;428991.762;4585515.943;7
8;428989.880;4585491.483;8
9;428994.971;4585521.890;9
10;428989.880;4585491.483;10
11;428998.011;4585527.641;11
12;429016.238;4585540.725;12
13;429002.188;4585535.416;13
14;429016.238;4585540.725;14
15;429005.493;4585541.703;15
16;429016.238;4585540.725;16
17;429009.586;4585549.489;17
18;429022.763;4585553.316;18
19;429013.463;4585556.728;19
20;429026.765;4585560.741;20
21;429017.929;4585564.895;21
22;429029.955;4585566.660;22
23;429017.929;4585564.895;23
24;429032.823;4585571.997;24
25;429022.454;4585573.369;25
26;429036.284;4585578.339;26
27;429025.636;4585578.293;27
28;429041.081;4585586.827;28
29;429031.957;4585590.406;29
30;429044.738;4585594.124;30
31;429031.957;4585590.406;31
32;429047.161;4585598.591;32
33;429031.957;4585590.406;33
34;429052.371;4585608.432;34
35;429040.453;4585606.550;35
36;429057.467;4585618.079;36
37;429040.453;4585606.550;37
38;429057.467;4585618.079;38
39;429045.580;4585616.717;39
40;429064.543;4585629.676;40
41;429048.545;4585622.229;41
42;429070.870;4585637.078;42
43;429052.458;4585629.667;43
44;429078.274;4585644.612;44
45;429064.174;4585646.787;45
46;429085.178;4585651.418;46
47;429072.084;4585655.420;47
48;429090.968;4585660.124;48
49;429077.066;4585660.934;49
50;429092.401;4585672.966;50
51;429082.736;4585686.814;51
53;429097.304;4585709.876;53
