NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430272.098;4584246.947;1
1B;430281.291;4584235.223;1B
2;430288.415;4584240.939;2
3;430265.791;4584254.904;3
4;430281.247;4584250.510;4
4B;430276.783;4584256.021;4B
5;430261.281;4584260.609;5
5B;430252.861;4584271.189;5B
6;430271.991;4584261.957;6
7;430237.696;4584289.673;7
8;430268.086;4584267.124;8
9;430237.696;4584289.673;9
10;430264.909;4584271.215;10
11;430234.434;4584294.134;11
12;430261.402;4584275.683;12
12B;430257.669;4584280.580;12B
13;430230.393;4584298.902;13
14;430247.065;4584294.286;14
15;430216.491;4584316.382;15
16;430247.154;4584306.289;16
17;430216.491;4584316.382;17
18;430234.909;4584309.910;18
19;430216.491;4584316.382;19
20;430227.894;4584318.827;20
21;430216.491;4584316.382;21
22;430226.937;4584331.716;22
23;430216.491;4584316.382;23
24;430211.912;4584338.903;24
25;430216.491;4584316.382;25
26;430206.295;4584357.673;26
27;430192.595;4584347.255;27
28;430201.262;4584364.004;28
29;430192.595;4584347.255;29
30;430197.558;4584368.652;30
31;430185.422;4584356.888;31
32;430185.519;4584384.021;32
33;430185.422;4584356.888;33
34;430185.519;4584384.021;34
35;430179.002;4584365.121;35
36;430185.519;4584384.021;36
37;430169.756;4584377.001;37
38;430185.519;4584384.021;38
39;430169.756;4584377.001;39
40;430185.519;4584384.021;40
41;430161.972;4584387.001;41
42;430154.252;4584423.457;42
43;430161.972;4584387.001;43
44;430154.252;4584423.457;44
45;430152.495;4584399.175;45
46;430154.252;4584423.457;46
47;430152.495;4584399.175;47
48;430138.669;4584443.040;48
49;430139.458;4584415.908;49
50;430132.932;4584450.242;50
51;430139.458;4584415.908;51
52;430129.757;4584454.268;52
53;430081.411;4584487.817;53
54;430092.610;4584502.343;54
55;430081.411;4584487.817;55
56;430082.034;4584515.727;56
57;430070.289;4584502.276;57
58;430078.380;4584520.447;58
59;430064.625;4584509.505;59
60;430075.845;4584523.574;60
61;430064.625;4584509.505;61
62;430072.873;4584527.267;62
63;430038.268;4584542.264;63
64;430067.067;4584534.945;64
65;430038.268;4584542.264;65
66;430067.067;4584534.945;66
67;430026.359;4584557.362;67
68;430067.067;4584534.945;68
69;430026.359;4584557.362;69
70;430067.067;4584534.945;70
71;430012.897;4584575.034;71
72;430043.585;4584564.565;72
73;430012.897;4584575.034;73
74;430032.116;4584579.352;74
75;430012.897;4584575.034;75
76;430032.116;4584579.352;76
77;430012.897;4584575.034;77
78;430032.116;4584579.352;78
78B;430007.221;4584609.683;78B
79;429989.649;4584604.737;79
80;429999.618;4584619.330;80
81;429989.649;4584604.737;81
82;429999.618;4584619.330;82
83;429989.649;4584604.737;83
84;429989.396;4584632.299;84
85;429989.649;4584604.737;85
86;429989.396;4584632.299;86
87;429989.649;4584604.737;87
88;429980.830;4584643.167;88
89;429989.649;4584604.737;89
90;429980.830;4584643.167;90
91;429967.063;4584633.405;91
92;429971.778;4584654.652;92
93;429967.063;4584633.405;93
94;429971.778;4584654.652;94
95;429967.063;4584633.405;95
96;429960.952;4584668.388;96
97;429967.063;4584633.405;97
98;429960.952;4584668.388;98
99;429942.724;4584664.498;99
100;429952.917;4584678.584;100
101;429942.724;4584664.498;101
102;429952.917;4584678.584;102
103;429942.724;4584664.498;103
104;429944.309;4584689.504;104
105;429930.512;4584679.856;105
106;429944.309;4584689.504;106
107;429930.512;4584679.856;107
108;429933.244;4584703.543;108
109;429930.512;4584679.856;109
110;429933.244;4584703.543;110
110B;429926.122;4584712.581;110B
111;429930.512;4584679.856;111
112;429908.826;4584734.542;112
112B;429908.826;4584734.542;112B
113;429930.512;4584679.856;113
114;429943.518;4584741.392;114
115;429902.884;4584715.119;115
116;429956.360;4584751.515;116
117;429894.157;4584726.217;117
118;429968.916;4584761.413;118
119;429878.554;4584746.043;119
120;429871.092;4584770.873;120
121;429878.554;4584746.043;121
122;429871.092;4584770.873;122
123;429858.572;4584771.243;123
124;429871.092;4584770.873;124
125;429845.928;4584787.220;125
126;429871.092;4584770.873;126
127;429845.928;4584787.220;127
128;429871.092;4584770.873;128
129;429816.118;4584824.830;129
130;429871.092;4584770.873;130
131;429808.259;4584835.009;131
132;429871.092;4584770.873;132
133;429798.777;4584847.290;133
134;429871.092;4584770.873;134
135;429758.298;4584814.185;135
136;429871.092;4584770.873;136
137;429743.367;4584915.772;137
138;429829.271;4584835.215;138
139;429743.367;4584915.772;139
140;429829.271;4584835.215;140
141;429736.128;4584909.813;141
142;429817.711;4584850.084;142
144;429817.711;4584850.084;144
146;429748.667;4584930.001;146
148;429748.667;4584930.001;148
150;429748.667;4584930.001;150
