NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429486.885;4583572.540;1
2;429493.465;4583576.573;2
3;429486.885;4583572.540;3
4;429483.635;4583587.700;4
5;429476.061;4583585.270;5
6;429483.635;4583587.700;6
7;429471.369;4583590.590;7
8;429469.511;4583603.928;8
9;429465.541;4583597.190;9
10;429469.511;4583603.928;10
11;429465.541;4583597.190;11
12;429469.511;4583603.928;12
13;429458.256;4583605.210;13
14;429453.649;4583622.237;14
15;429449.064;4583615.862;15
16;429453.649;4583622.237;16
17;429442.799;4583623.088;17
18;429447.861;4583628.614;18
19;429435.465;4583631.449;19
20;429443.154;4583634.056;20
21;429435.465;4583631.449;21
22;429437.311;4583640.797;22
23;429419.740;4583649.296;23
24;429421.757;4583658.741;24
25;429414.541;4583655.414;25
26;429421.757;4583658.741;26
27;429407.629;4583663.321;27
28;429403.669;4583680.477;28
29;429398.349;4583674.414;29
30;429403.669;4583680.477;30
31;429387.307;4583687.990;31
32;429399.951;4583684.919;32
33;429382.011;4583694.885;33
34;429395.938;4583689.992;34
35;429376.658;4583701.569;35
36;429392.232;4583694.432;36
37;429371.689;4583707.804;37
38;429388.333;4583698.985;38
39;429364.108;4583716.773;39
40;429384.860;4583703.387;40
41;429364.108;4583716.773;41
42;429381.471;4583707.583;42
44;429377.645;4583712.242;44
46;429371.066;4583720.507;46
48;429371.066;4583720.507;48
