NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431009.935;4587025.945;1
2;431016.385;4587018.296;2
3;431009.935;4587025.945;3
4;431026.168;4587025.260;4
5;431029.228;4587039.690;5
6;431032.359;4587029.692;6
7;431029.228;4587039.690;7
8;431037.951;4587033.647;8
9;431029.228;4587039.690;9
10;431042.405;4587036.819;10
11;431047.968;4587053.040;11
12;431046.212;4587039.570;12
13;431047.968;4587053.040;13
14;431060.873;4587049.849;14
15;431053.693;4587057.118;15
15B;431057.580;4587059.886;15B
16;431060.873;4587049.849;16
17;431061.495;4587062.676;17
18;431086.208;4587068.147;18
19;431086.631;4587080.390;19
20;431094.689;4587074.191;20
21;431086.631;4587080.390;21
22;431098.822;4587077.138;22
23;431086.631;4587080.390;23
24;431103.656;4587080.583;24
25;431093.403;4587085.133;25
26;431108.238;4587083.847;26
27;431097.826;4587088.232;27
28;431112.860;4587087.143;28
29;431104.604;4587092.981;29
30;431118.586;4587091.224;30
31;431104.604;4587092.981;31
32;431125.892;4587096.431;32
33;431119.772;4587103.655;33
34;431125.892;4587096.431;34
35;431119.772;4587103.655;35
