NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430671.905;4584126.720;1
1B;430678.906;4584133.580;1B
2;430683.519;4584126.888;2
2B;430695.661;4584138.778;2B
3;430683.995;4584138.565;3
4;430700.338;4584143.378;4
5;430688.339;4584142.799;5
6;430704.927;4584147.889;6
7;430692.629;4584147.004;7
8;430709.157;4584152.004;8
9;430697.314;4584151.610;9
10;430713.713;4584156.458;10
11;430701.693;4584155.902;11
12;430717.789;4584160.475;12
13;430706.385;4584160.488;13
14;430721.956;4584164.559;14
15;430711.281;4584165.275;15
16;430731.684;4584174.072;16
17;430714.454;4584168.405;17
18;430731.684;4584174.072;18
19;430721.455;4584175.256;19
20;430734.764;4584183.932;20
21;430724.271;4584178.019;21
23;430729.140;4584182.822;23
