NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431991.781;4586848.536;1
2;431999.768;4586858.479;2
2B;432006.452;4586870.561;2B
3;431991.781;4586848.536;3
4;431995.366;4586884.652;4
5;431978.030;4586903.953;5
6;431995.366;4586884.652;6
7;431978.030;4586903.953;7
8;431994.247;4586891.082;8
9;431978.030;4586903.953;9
10;431993.483;4586895.293;10
11;431966.740;4586968.169;11
12;431989.119;4586920.968;12
13;431966.740;4586968.169;13
14;431989.119;4586920.968;14
15;431966.740;4586968.169;15
16;431989.119;4586920.968;16
17;431966.740;4586968.169;17
18;431989.119;4586920.968;18
19;431966.740;4586968.169;19
20;431989.119;4586920.968;20
21;431966.740;4586968.169;21
22;431989.119;4586920.968;22
23;431962.784;4586992.487;23
24;431989.119;4586920.968;24
25;431961.621;4586999.247;25
26;431989.119;4586920.968;26
27;431960.575;4587005.336;27
28;431984.484;4586947.962;28
29;431960.575;4587005.336;29
30;431982.856;4586957.776;30
32;431981.902;4586963.938;32
32B;431981.902;4586963.938;32B
34;431978.752;4586982.012;34
36;431978.752;4586982.012;36
38;431978.752;4586982.012;38
40;431976.260;4586994.869;40
40B;431975.294;4586999.593;40B
42;431974.297;4587006.478;42
