NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432334.699;4581350.785;1
2;432318.524;4581375.633;2
3;432334.699;4581350.785;3
4;432319.426;4581372.519;4
5;432334.699;4581350.785;5
6;432323.130;4581359.679;6
7;432334.699;4581350.785;7
8;432325.054;4581352.993;8
9;432334.699;4581350.785;9
10;432327.879;4581343.185;10
11;432334.699;4581350.785;11
12;432329.629;4581337.109;12
13;432334.699;4581350.785;13
14;432331.310;4581331.269;14
15;432334.699;4581350.785;15
15X;432343.568;4581323.853;15X
16;432333.158;4581324.854;16
17;432345.807;4581311.935;17
18;432337.029;4581311.435;18
19;432345.807;4581311.935;19
20;432339.381;4581303.337;20
21;432351.840;4581291.241;21
22;432345.292;4581282.483;22
23;432354.312;4581283.403;23
24;432345.292;4581282.483;24
25;432357.105;4581273.684;25
26;432348.578;4581271.262;26
27;432359.624;4581265.021;27
28;432351.050;4581262.713;28
29;432361.830;4581257.419;29
30;432351.050;4581262.713;30
31;432364.389;4581248.605;31
32;432357.428;4581240.449;32
33;432368.273;4581235.237;33
34;432357.428;4581240.449;34
35;432368.273;4581235.237;35
36;432360.429;4581229.889;36
37;432371.148;4581225.372;37
38;432361.991;4581224.439;38
39;432372.537;4581220.610;39
40;432361.991;4581224.439;40
41X;432384.937;4581175.658;41X
42;432368.570;4581201.411;42
43;432397.549;4581135.989;43
44;432371.485;4581191.126;44
46;432373.455;4581184.240;46
48;432373.455;4581184.240;48
50;432379.403;4581163.554;50
52;432379.403;4581163.554;52
54;432382.900;4581151.262;54
56;432382.900;4581151.262;56
58;432388.347;4581132.685;58
