NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431288.752;4587438.307;1
2;431265.456;4587439.144;2
2X;431268.526;4587430.905;2X
3;431288.752;4587438.307;3
4;431265.456;4587439.144;4
6;431265.456;4587439.144;6
6S;431259.910;4587429.921;6S
7X;431278.354;4587426.678;7X
8;431265.456;4587439.144;8
10;431254.543;4587421.385;10
12;431254.543;4587421.385;12
13;431256.552;4587395.965;13
14;431254.543;4587421.385;14
15;431256.552;4587395.965;15
16;431254.543;4587421.385;16
17;431256.552;4587395.965;17
18;431240.854;4587391.803;18
19;431256.552;4587395.965;19
20;431240.854;4587391.803;20
21;431256.552;4587395.965;21
22;431240.854;4587391.803;22
23;431256.552;4587395.965;23
24;431240.854;4587391.803;24
25;431256.552;4587395.965;25
26;431240.854;4587391.803;26
27;431256.552;4587395.965;27
28;431240.854;4587391.803;28
29;431256.552;4587395.965;29
30;431240.854;4587391.803;30
31;431256.552;4587395.965;31
32;431240.854;4587391.803;32
33X;431221.262;4587344.765;33X
34;431240.854;4587391.803;34
35;431213.884;4587332.829;35
35X;431221.262;4587344.765;35X
36;431240.854;4587391.803;36
37;431213.884;4587332.829;37
38X;431211.766;4587351.147;38X
39;431213.884;4587332.829;39
40X;431211.766;4587351.147;40X
41;431213.884;4587332.829;41
42;431204.486;4587338.973;42
44;431204.486;4587338.973;44
46;431204.486;4587338.973;46
