NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431343.480;4586244.014;1
2;431394.858;4586211.802;2
3;431365.780;4586236.742;3
4;431394.858;4586211.802;4
5;431365.780;4586236.742;5
6;431394.858;4586211.802;6
7;431393.815;4586227.693;7
8;431394.858;4586211.802;8
9;431393.815;4586227.693;9
10;431394.858;4586211.802;10
11;431405.866;4586223.689;11
12;431394.858;4586211.802;12
13;431412.619;4586221.190;13
14;431394.858;4586211.802;14
15;431412.619;4586221.190;15
16;431394.858;4586211.802;16
17;431427.724;4586216.583;17
18;431394.858;4586211.802;18
19;431427.724;4586216.583;19
20;431394.858;4586211.802;20
22;431394.858;4586211.802;22
24;431394.858;4586211.802;24
26;431394.858;4586211.802;26
