NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427957.815;4577915.892;1
2;428015.891;4577876.117;2
3;427957.815;4577915.892;3
4;428015.891;4577876.117;4
5;427957.815;4577915.892;5
6;427965.274;4577950.109;6
7;427957.815;4577915.892;7
8;427965.274;4577950.109;8
9;427957.815;4577915.892;9
10;427965.274;4577950.109;10
11;427863.270;4578040.784;11
12;427965.274;4577950.109;12
13;427863.270;4578040.784;13
14;427965.274;4577950.109;14
15;427863.270;4578040.784;15
16;427857.648;4578106.697;16
17;427863.270;4578040.784;17
18;427857.648;4578106.697;18
19;427844.956;4578069.026;19
20;427857.648;4578106.697;20
21;427844.956;4578069.026;21
22;427857.648;4578106.697;22
23;427815.048;4578112.042;23
24;427857.648;4578106.697;24
25;427815.048;4578112.042;25
26;427857.648;4578106.697;26
27;427786.617;4578153.389;27
28;427857.648;4578106.697;28
29;427786.617;4578153.389;29A
30;427857.648;4578106.697;30
31;427786.617;4578153.389;31
32;427803.692;4578184.395;32
32E;427795.620;4578188.168;32E
33;427732.558;4578241.769;33
34;427766.722;4578236.275;34
34B;427760.630;4578247.477;34B
35;427732.558;4578241.769;35
36;427753.418;4578260.736;36
36B;427746.162;4578274.075;36B
37;427732.558;4578241.769;37
37B;427716.954;4578271.026;37B
38;427738.932;4578287.368;38
38B;427732.418;4578299.345;38B
39;427699.964;4578301.895;39
40;427725.074;4578312.846;40
41;427699.964;4578301.895;41
42;427717.186;4578326.757;42
43;427699.964;4578301.895;43
43B;427682.231;4578335.475;43B
44;427703.619;4578352.292;44
45;427676.580;4578344.612;45
