NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428554.057;4585024.401;1
2;428549.203;4585008.787;2
3;428554.057;4585024.401;3
4;428555.662;4585014.031;4
4B;428561.920;4585018.856;4B
5;428554.057;4585024.401;5
6;428568.513;4585024.034;6
7;428554.057;4585024.401;7
8;428575.088;4585029.001;8
9;428572.823;4585038.806;9
10;428587.763;4585038.953;10
11;428588.042;4585050.534;11
12;428587.763;4585038.953;12
13;428600.822;4585060.426;13
14;428600.608;4585048.850;14
15;428609.570;4585067.098;15
16;428608.490;4585054.729;16
17;428618.572;4585073.958;17
18;428608.490;4585054.729;18
19;428625.419;4585079.202;19
20;428624.433;4585067.327;20
21;428629.553;4585082.489;21
22;428637.694;4585077.412;22
23;428638.307;4585089.235;23
24;428649.643;4585086.762;24
25;428647.919;4585096.714;25
26;428649.643;4585086.762;26
27;428658.136;4585104.564;27
28;428659.939;4585094.653;28
29;428658.136;4585104.564;29
30;428666.743;4585099.989;30
31;428666.281;4585110.837;31
32;428672.359;4585104.343;32
33;428675.416;4585117.908;33
34;428680.141;4585110.251;34
35;428691.554;4585129.971;35
36;428680.141;4585110.251;36
37;428699.961;4585136.408;37
38;428699.525;4585124.894;38
39;428704.359;4585139.911;39
40;428712.093;4585134.646;40
41;428714.792;4585147.671;41
42;428720.551;4585141.216;42
43;428714.792;4585147.671;43
44;428720.551;4585141.216;44
45;428727.035;4585158.942;45
46;428728.005;4585147.547;46
47;428727.035;4585158.942;47
48;428731.466;4585151.140;48
49;428733.370;4585166.034;49
50;428734.867;4585154.758;50
51;428744.327;4585178.278;51
52;428748.106;4585168.398;52
53;428749.230;4585183.767;53
54;428748.106;4585168.398;54
55;428749.230;4585183.767;55
56;428771.672;4585193.072;56
57;428757.576;4585193.024;57
58;428781.646;4585202.880;58
59;428782.138;4585216.492;59
61;428782.138;4585216.492;61
63;428793.300;4585228.508;63
65;428797.846;4585233.478;65
