NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
19;425674.726;4582382.003;19
20;425696.736;4582379.877;20
21;425674.726;4582382.003;21
22;425696.736;4582379.877;22
23;425674.726;4582382.003;23
24;425672.851;4582404.164;24
25;425674.726;4582382.003;25
26;425672.851;4582404.164;26
27;425627.426;4582431.746;27
28;425640.090;4582438.987;28
29;425627.426;4582431.746;29
30;425629.180;4582450.708;30
31;425594.630;4582466.288;31
32;425612.803;4582468.096;32
33;425594.630;4582466.288;33
34;425569.591;4582521.592;34
35;425552.741;4582522.786;35
36;425569.591;4582521.592;36
37;425552.741;4582522.786;37
38;425541.117;4582555.474;38
39;425543.349;4582534.116;39
40;425541.117;4582555.474;40
41;425532.016;4582546.921;41
41U;425490.976;4582517.735;41U
42;425520.378;4582584.141;42
43;425532.016;4582546.921;43
44;425507.995;4582594.499;44
45;425532.016;4582546.921;45
