NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;423263.874;4585852.629;1
2;423275.576;4585845.138;2
3;423263.874;4585852.629;3
4;423275.576;4585845.138;4
5;423246.870;4585887.767;5
6;423208.646;4585963.637;6
7;423229.501;4585921.048;7
8;423208.646;4585963.637;8
9;423203.135;4585958.119;9
10;423208.646;4585963.637;10
11;423203.135;4585958.119;11
11B;423182.618;4585993.548;11B
12;423208.646;4585963.637;12
13;423181.287;4586005.464;13
14;423205.752;4586064.366;14
15;423185.449;4586028.552;15
15B;423186.340;4586040.505;15B
15I;423165.470;4586055.757;15I
16;423212.850;4586087.597;16
17;423191.538;4586052.944;17
17I;423177.186;4586143.308;17I
18;423211.611;4586101.290;18
19;423198.038;4586067.169;19
19I;423176.881;4586215.368;19I
20;423211.140;4586127.793;20
21;423198.038;4586067.169;21
22;423217.089;4586149.707;22
23;423204.445;4586090.977;23
24;423219.164;4586164.848;24
25;423202.624;4586112.829;25
26;423192.341;4586255.144;26
27;423204.185;4586132.665;27
27B;423209.512;4586150.351;27B
28;423192.341;4586255.144;28
29;423212.883;4586170.104;29
30;423192.341;4586255.144;30
31;423213.617;4586194.500;31
32;423192.341;4586255.144;32
33;423198.617;4586234.207;33
34;423192.341;4586255.144;34
35;423198.617;4586234.207;35
36;423192.341;4586255.144;36
37;422770.503;4586874.857;37
38;423192.341;4586255.144;38
39;422770.503;4586874.857;39
40;423192.341;4586255.144;40
41;422770.503;4586874.857;41
42;422791.167;4586865.294;42
43;422770.503;4586874.857;43
44;422791.167;4586865.294;44
45;422770.503;4586874.857;45
46;422791.167;4586865.294;46
47;422770.503;4586874.857;47
48;422791.167;4586865.294;48
49;422770.503;4586874.857;49
50;422791.167;4586865.294;50
51;422770.503;4586874.857;51
52;422791.167;4586865.294;52
53;422770.503;4586874.857;53
54;422791.167;4586865.294;54
55;422770.503;4586874.857;55
56;422791.167;4586865.294;56
57;422770.503;4586874.857;57
58;422791.167;4586865.294;58
59;422770.503;4586874.857;59
60;422791.167;4586865.294;60
61;422770.503;4586874.857;61
62;422791.167;4586865.294;62
63;422770.503;4586874.857;63
64;422791.167;4586865.294;64
65;422770.503;4586874.857;65
66;422791.167;4586865.294;66
67;422770.503;4586874.857;67
68;422791.167;4586865.294;68
69;422770.503;4586874.857;69
70;422791.167;4586865.294;70
71;422946.506;4586887.884;71
72;423169.154;4586808.258;72
73;422946.506;4586887.884;73
74;423169.154;4586808.258;74
75;422946.506;4586887.884;75
76;423169.154;4586808.258;76
77;422946.506;4586887.884;77
78;423169.154;4586808.258;78
79;422946.506;4586887.884;79
80;423234.694;4586868.465;80
81;422946.506;4586887.884;81
82;423406.626;4586781.466;82
83;422946.506;4586887.884;83
84;423406.626;4586781.466;84
85;422946.506;4586887.884;85
86;423406.626;4586781.466;86
87;422946.506;4586887.884;87
88;423406.626;4586781.466;88
89;422946.506;4586887.884;89
90;423406.626;4586781.466;90
91;422946.506;4586887.884;91
92;423406.626;4586781.466;92
93;422946.506;4586887.884;93
94;423406.626;4586781.466;94
95;422946.506;4586887.884;95
96;423406.626;4586781.466;96
97;422946.506;4586887.884;97
98;423406.626;4586781.466;98
99;422946.506;4586887.884;99
100;423406.626;4586781.466;100
101;422946.506;4586887.884;101
102;423406.626;4586781.466;102
103;422946.506;4586887.884;103
104;423406.626;4586781.466;104
105;422946.506;4586887.884;105
106;423406.626;4586781.466;106
107;422946.506;4586887.884;107
108;423406.626;4586781.466;108
109;422946.506;4586887.884;109
110;423406.626;4586781.466;110
111;422946.506;4586887.884;111
113;422946.506;4586887.884;113
