NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426213.828;4583330.400;1
2;426210.039;4583369.675;2
3;426199.446;4583363.241;3
4;426210.039;4583369.675;4
5;426199.446;4583363.241;5
6;426210.039;4583369.675;6
7;426168.966;4583400.641;7
8;426210.039;4583369.675;8
9;426168.966;4583400.641;9
10;426131.040;4583443.149;10
11;426127.230;4583430.862;11
12;426131.040;4583443.149;12
13;426089.990;4583446.448;13
14;426098.824;4583456.560;14
15;426089.990;4583446.448;15
16;426073.106;4583462.865;16
17;426032.561;4583449.210;17
18;426073.106;4583462.865;18
19;426012.720;4583454.788;19
20;426000.178;4583465.996;20
21;425988.632;4583454.070;21
22;425963.972;4583465.417;22
23;425963.877;4583453.532;23
