NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430002.912;4581330.501;1
2;430008.195;4581356.387;2
3;429994.724;4581338.673;3
4;430008.195;4581356.387;4
5;429990.931;4581342.659;5
6;429993.752;4581370.897;6
7;429983.129;4581350.501;7
7I;429944.316;4581312.702;7I
8;429985.497;4581379.314;8
9;429972.583;4581361.012;9
10;429978.686;4581386.065;10
11;429969.673;4581364.009;11
12;429973.935;4581390.847;12
13;429965.442;4581368.281;13
13I;429942.704;4581337.163;13I
14;429969.219;4581395.531;14
15;429953.908;4581380.135;15
15I;429937.497;4581356.675;15I
16;429964.128;4581401.050;16
17;429948.979;4581385.361;17
18;429922.591;4581443.306;18
19;429911.423;4581423.891;19
20;429915.819;4581450.124;20
21;429906.805;4581428.558;21
22;429911.660;4581454.590;22
23;429897.829;4581437.308;23
24;429907.417;4581458.692;24
25;429891.271;4581444.276;25
26;429902.163;4581464.098;26
27;429884.897;4581450.745;27
28;429892.301;4581474.190;28
29;429877.094;4581458.684;29
30;429883.723;4581483.015;30
31;429869.933;4581465.860;31
32;429879.805;4581487.152;32
33;429863.082;4581472.896;33
34;429875.363;4581491.489;34
35;429858.471;4581477.702;35
36;429870.860;4581496.286;36
38;429833.448;4581533.970;38
39;429817.584;4581519.578;39
40;429827.441;4581540.308;40
41;429809.186;4581527.817;41
42;429818.635;4581549.090;42
43;429802.967;4581533.916;43
44;429812.878;4581555.043;44
45;429790.806;4581546.646;45
45I;429773.315;4581522.743;45I
46;429807.845;4581560.183;46
47;429781.744;4581555.375;47
48;429801.816;4581566.113;48
49;429768.004;4581569.662;49
50;429795.572;4581572.545;50
51;429768.004;4581569.662;51
52;429782.506;4581586.331;52
53;429768.004;4581569.662;53
54;429782.506;4581586.331;54
55;429701.940;4581637.515;55
56;429782.506;4581586.331;56
57;429689.950;4581649.748;57
58;429711.509;4581658.855;58
59;429689.950;4581649.748;59
60;429694.283;4581676.487;60
60B;429700.812;4581669.500;60B
61;429689.950;4581649.748;61
62;429685.935;4581684.883;62
63;429671.584;4581668.878;63
64;429678.411;4581692.540;64
65;429663.637;4581676.991;65
66;429678.411;4581692.540;66
67;429663.637;4581676.991;67
68;429671.991;4581699.030;68
69;429655.290;4581685.633;69
70;429662.684;4581708.424;70
71;429648.761;4581692.119;71
72;429624.986;4581746.557;72
73;429611.753;4581729.746;73
74;429620.609;4581751.124;74
75;429606.359;4581735.053;75
76;429616.445;4581755.436;76
77;429600.629;4581741.034;77
78;429612.540;4581759.600;78
79;429593.897;4581747.964;79
80;429609.477;4581762.552;80
81;429583.585;4581758.587;81
82;429604.174;4581768.109;82
83;429567.837;4581774.993;83
84;429596.589;4581776.094;84
85;429567.837;4581774.993;85
86;429591.169;4581781.420;86
87;429557.573;4581785.611;87
88;429585.475;4581787.359;88
89;429557.573;4581785.611;89
90;429581.335;4581791.527;90
91;429557.573;4581785.611;91
92;429574.857;4581798.029;92
93;429517.881;4581823.647;93
94;429568.359;4581804.736;94
95;429511.533;4581831.930;95
96;429532.197;4581841.927;96
97;429505.824;4581837.707;97
98;429527.374;4581846.699;98
99;429501.843;4581841.737;99
100;429519.932;4581854.079;100
101;429497.438;4581846.186;101
102;429513.642;4581860.497;102
103;429492.006;4581851.725;103
104;429507.928;4581866.239;104
105;429485.304;4581858.444;105
106;429497.280;4581877.235;106
107;429477.707;4581866.039;107
108;429484.300;4581890.336;108
109;429471.916;4581871.878;109
109B;429468.049;4581876.228;109B
110;429473.393;4581901.574;110
111;429468.049;4581876.228;111
112;429473.393;4581901.574;112
113;429461.033;4581882.907;113
114;429402.784;4581973.984;114
115;429452.040;4581892.176;115
116;429402.784;4581973.984;116
117;429429.343;4581916.180;117
118;429402.784;4581973.984;118
119;429429.343;4581916.180;119
120;429402.784;4581973.984;120
121;429383.040;4581963.593;121
122;429402.784;4581973.984;122
123;429376.533;4581969.970;123
124;429395.016;4581981.961;124
125;429369.361;4581977.417;125
126;429384.116;4581993.367;126
127;429360.251;4581981.565;127
128;429384.116;4581993.367;128
129;429330.933;4582011.569;129
130;429350.161;4582031.618;130
131;429325.187;4582022.451;131
132;429350.161;4582031.618;132
133;429318.780;4582029.501;133
134;429334.671;4582043.877;134
135;429318.780;4582029.501;135
136;429324.616;4582054.321;136
137;429313.169;4582035.078;137
138;429319.152;4582060.193;138
139;429313.169;4582035.078;139
140;429313.202;4582066.033;140
141;429303.363;4582045.173;141
142;429303.380;4582076.055;142
143;429296.037;4582052.841;143
144;429297.893;4582081.677;144
145;429285.534;4582063.913;145
146;429292.429;4582087.172;146
147;429285.534;4582063.913;147
148;429287.977;4582091.752;148
149;429274.649;4582075.069;149
150;429236.555;4582144.279;150
151;429274.649;4582075.069;151
152;429236.555;4582144.279;152
153;429238.541;4582109.042;153
154;429236.555;4582144.279;154
155;429231.551;4582118.422;155
156;429236.555;4582144.279;156
157;429222.007;4582128.202;157
158;429236.555;4582144.279;158
159;429214.262;4582136.142;159
160;429236.555;4582144.279;160
160X;429219.858;4582161.393;160X
161;429205.602;4582145.020;161
162;429209.521;4582171.819;162
163;429199.745;4582150.840;163
164;429209.521;4582171.819;164
165;429192.899;4582158.034;165
166;429083.154;4582301.289;166
