NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428566.688;4578609.645;1
2;428537.029;4578755.963;2
3;428565.468;4578634.127;3
4;428537.029;4578755.963;4
5;428565.468;4578634.127;5
6;428537.029;4578755.963;6
7;428564.696;4578642.260;7
8;428481.108;4578895.594;8
9;428563.669;4578650.619;9
10;428481.108;4578895.594;10
11;428563.084;4578655.848;11
11I;428559.497;4578656.251;11I
12;428430.533;4579032.152;12
12A;428345.173;4579100.148;12A
12B;428201.065;4579208.223;12B
12C;428282.061;4579145.784;12C
12I;428291.075;4579166.836;12I
13;428559.863;4578663.631;13
14;428192.512;4579236.431;14
14V;428190.177;4579235.553;14V
15;428556.625;4578668.888;15
17;428550.372;4578673.766;17
17B;428542.817;4578679.655;17B
19;428538.251;4578683.216;19
21;428537.678;4578714.400;21
22;428172.794;4579273.122;22
22B;428160.156;4579293.434;22B
23;428537.678;4578714.400;23
24;428147.559;4579314.148;24
24B;428135.524;4579333.849;24B
25;428535.447;4578718.210;25
27;428529.462;4578721.766;27
29;428523.908;4578725.390;29
31;428518.692;4578728.384;31
32;428110.677;4579374.813;32
33;428513.412;4578731.618;33
34;428104.430;4579392.080;34
35;428509.852;4578733.686;35
36;428097.590;4579410.228;36
37;428496.732;4578742.250;37
38;428091.083;4579427.892;38
39;428427.415;4578835.004;39
39X;428460.439;4578791.646;39X
41;428427.415;4578835.004;41
41U;428436.064;4578858.452;41U
41X;428446.439;4578834.745;41X
43;428427.415;4578835.004;43
45;428445.034;4578903.625;45
47;428445.034;4578903.625;47
49;428445.034;4578903.625;49
51;428445.034;4578903.625;51
53;428445.034;4578903.625;53
53B;428427.659;4578866.419;53B
55;428431.684;4579001.888;55
57;428412.572;4579021.101;57
59;428361.021;4579057.804;59
61;428361.021;4579057.804;61
63;428361.021;4579057.804;63
65;428361.021;4579057.804;65
67;428361.021;4579057.804;67
69;428361.021;4579057.804;69
71;428267.231;4579123.919;71
72X;428069.190;4579432.607;72X
73;428267.231;4579123.919;73
75;428267.231;4579123.919;75
77;428267.231;4579123.919;77
79;428267.231;4579123.919;79
81;428267.231;4579123.919;81
83;428267.231;4579123.919;83
85;428267.231;4579123.919;85
87;428210.443;4579157.175;87
89;428210.443;4579157.175;89
91;428202.933;4579170.613;91
93;428195.601;4579179.135;93
95;428184.421;4579185.023;95
97;428174.078;4579218.635;97
99;428174.078;4579218.635;99
101;428174.078;4579218.635;101
103;428132.682;4579267.480;103
105;428132.682;4579267.480;105
107;428132.682;4579267.480;107
109;428132.682;4579267.480;109
111;428108.127;4579307.793;111
113;428095.301;4579328.849;113
115;428087.035;4579342.418;115
117;428082.274;4579350.236;117
119;428079.843;4579354.227;119
121;428075.424;4579361.482;121
123;428075.424;4579361.482;123
125;428075.424;4579361.482;125
127;428075.424;4579361.482;127
