NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430037.584;4580696.579;1
2;430021.618;4580684.267;2
3;430033.474;4580682.617;3
4;430021.618;4580684.267;4
5;430031.794;4580676.911;5
6;430015.663;4580664.267;6
7;430030.207;4580671.521;7
8;430015.663;4580664.267;8
9;430028.018;4580664.083;9
10;430011.999;4580651.948;10
11;430024.298;4580651.443;11
12;430005.213;4580629.624;12
13;430016.519;4580625.026;13
14;430001.792;4580617.892;14
15;430013.568;4580615.134;15
16;429999.087;4580608.965;16
17;430011.587;4580608.493;17
18;429996.917;4580601.548;18
19;430010.220;4580602.924;19
20;429995.425;4580596.059;20
21;430008.235;4580597.260;21
22;429993.551;4580589.642;22
23;430006.503;4580591.452;23
24;429991.897;4580583.969;24
25;430004.627;4580585.164;25
26;429990.197;4580578.137;26
27;430002.910;4580579.408;27
28;429987.227;4580567.954;28
29;430001.441;4580574.482;29
30;429983.353;4580554.675;30
31;429999.925;4580569.406;31
32;429983.353;4580554.675;32
33;429998.136;4580563.406;33
34;429975.044;4580526.678;34
35;429996.605;4580558.274;35
36;429975.044;4580526.678;36
37;429994.505;4580551.238;37
38;429972.826;4580519.260;38
39;429992.406;4580544.204;39
40;429971.862;4580515.139;40
41;429991.158;4580540.018;41
42;429969.489;4580508.096;42
42B;429967.654;4580501.953;42B
43;429985.318;4580519.295;43
44;429963.227;4580487.377;44
45;429982.272;4580509.151;45
46;429959.150;4580473.496;46
47;429979.600;4580500.250;47
48;429955.862;4580462.300;48
49;429977.074;4580491.840;49
50;429934.534;4580389.896;50
51;429974.428;4580483.030;51
52;429934.534;4580389.896;52
53;429973.054;4580478.455;53
54;429934.534;4580389.896;54
55;429969.416;4580466.336;55
56;429925.496;4580359.378;56
57;429967.140;4580458.755;57
58;429923.878;4580353.974;58
59;429947.303;4580391.784;59
60;429922.230;4580348.471;60
61;429943.123;4580377.560;61
62;429920.477;4580342.621;62
63;429936.796;4580356.330;63
64;429911.055;4580313.948;64
65;429935.320;4580351.294;65
66;429911.055;4580313.948;66
66B;429907.544;4580303.574;66B
67;429933.504;4580344.996;67
68;429899.878;4580284.170;68
69;429933.504;4580344.996;69
70;429899.878;4580284.170;70
71;429933.504;4580344.996;71
72;429888.654;4580256.704;72
73;429933.504;4580344.996;73
74;429888.654;4580256.704;74
75;429926.588;4580321.304;75
76;429882.452;4580242.130;76
77;429922.573;4580307.627;77
78;429879.330;4580234.840;78
78B;429877.522;4580230.571;78B
79;429912.404;4580292.308;79
80;429873.778;4580221.694;80
81;429908.600;4580283.343;81
83;429905.806;4580276.370;83
85;429902.632;4580269.277;85
87;429900.465;4580264.166;87
89;429898.076;4580258.534;89
91;429894.846;4580250.923;91
93;429886.916;4580233.209;93
95;429886.916;4580233.209;95
97;429886.916;4580233.209;97
