NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426040.736;4576330.411;1
2;426017.876;4576351.146;2
3;425973.448;4576156.541;3
4;425957.112;4576240.271;4
5;425973.448;4576156.541;5
6;425957.112;4576240.271;6
7;425973.448;4576156.541;7
8;425957.112;4576240.271;8
9;425973.448;4576156.541;9
10;425957.112;4576240.271;10
11;425973.448;4576156.541;11
12;425957.112;4576240.271;12
13;425973.448;4576156.541;13
14;425957.112;4576240.271;14
15;425973.448;4576156.541;15
16;425957.112;4576240.271;16
17;425973.448;4576156.541;17
18;425957.112;4576240.271;18
19;425973.448;4576156.541;19
20;425957.112;4576240.271;20
21;425973.448;4576156.541;21
22;425957.112;4576240.271;22
23;425973.448;4576156.541;23
24;425957.112;4576240.271;24
25;425973.448;4576156.541;25
26;425957.112;4576240.271;26
27;425973.448;4576156.541;27
28;425957.112;4576240.271;28
29;425973.448;4576156.541;29
30;425957.112;4576240.271;30
31;425973.448;4576156.541;31
32;425941.809;4576130.327;32
33;425973.448;4576156.541;33
34;425941.809;4576130.327;34
35;425973.448;4576156.541;35
36;425941.809;4576130.327;36
37;425973.448;4576156.541;37
38;425941.809;4576130.327;38
39;425973.448;4576156.541;39
40;425898.536;4576045.757;40
41;425973.448;4576156.541;41
42;425898.536;4576045.757;42
43;425973.448;4576156.541;43
44;425898.536;4576045.757;44
45;425973.448;4576156.541;45
46;425898.536;4576045.757;46
47;425973.448;4576156.541;47
48;425898.536;4576045.757;48
49;425973.448;4576156.541;49
50;425898.536;4576045.757;50
51;425973.448;4576156.541;51
52;425898.536;4576045.757;52
53;425973.448;4576156.541;53
54;425898.536;4576045.757;54
55;425973.448;4576156.541;55
56;425898.536;4576045.757;56
57;425973.448;4576156.541;57
58;425898.536;4576045.757;58
59;425973.448;4576156.541;59
60;425898.536;4576045.757;60
61;425973.448;4576156.541;61
62;425898.536;4576045.757;62
63;425973.448;4576156.541;63
64;425898.536;4576045.757;64
65;425973.448;4576156.541;65
66;425898.536;4576045.757;66
67;425973.448;4576156.541;67
68;425898.536;4576045.757;68
69;425973.448;4576156.541;69
70;425837.615;4575912.526;70
71;425973.448;4576156.541;71
72;425837.615;4575912.526;72
73;425973.448;4576156.541;73
74;425837.615;4575912.526;74
75;425973.448;4576156.541;75
76;425837.615;4575912.526;76
77;425858.773;4575905.218;77
78;425837.615;4575912.526;78
79;425858.773;4575905.218;79
80;425837.615;4575912.526;80
81;425858.773;4575905.218;81
82;425837.615;4575912.526;82
83;425858.773;4575905.218;83
84;425837.615;4575912.526;84
85;425858.773;4575905.218;85
86;425837.615;4575912.526;86
87;425858.773;4575905.218;87
88;425837.615;4575912.526;88
89;425858.773;4575905.218;89
90;425837.615;4575912.526;90
91;425858.773;4575905.218;91
92;425790.266;4575813.468;92
93;425810.679;4575791.574;93
94;425782.868;4575798.381;94
95;425810.679;4575791.574;95
96;425776.074;4575783.992;96
97;425810.679;4575791.574;97
98;425768.828;4575769.184;98
99;425810.679;4575791.574;99
100;425761.613;4575753.607;100
101;425797.305;4575763.288;101
102;425754.098;4575738.588;102
103;425797.305;4575763.288;103
104;425740.847;4575710.932;104
105;425784.523;4575736.310;105
106;425740.847;4575710.932;106
107;425784.523;4575736.310;107
108;425740.847;4575710.932;108
109;425770.757;4575706.701;109
111;425770.757;4575706.701;111
113;425770.757;4575706.701;113
115;425770.757;4575706.701;115
117;425770.757;4575706.701;117
