NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428153.671;4584631.684;1
2;428160.223;4584585.563;2
3;428160.655;4584617.081;3
4;428160.223;4584585.563;4
5;428167.742;4584602.328;5
6;428170.606;4584563.683;6
7;428173.631;4584590.015;7
8;428170.606;4584563.683;8
9;428181.260;4584573.886;9
10;428174.076;4584556.248;10
11;428190.038;4584540.098;11
12;428180.556;4584535.367;12
12B;428180.855;4584521.407;12B
13;428190.290;4584525.826;13
14;428181.042;4584508.633;14
15;428190.546;4584514.828;15
16;428181.196;4584496.383;16
17;428190.785;4584503.794;17
18;428181.517;4584473.739;18
18B;428181.517;4584473.739;18B
19;428190.961;4584492.550;19
20;428181.910;4584450.426;20
21;428191.093;4584482.871;21
22;428181.910;4584450.426;22
23;428191.484;4584459.425;23
24;428182.143;4584437.544;24
24I;428149.124;4584441.186;24I
25;428191.484;4584459.425;25
26;428182.143;4584437.544;26
27;428191.484;4584459.425;27
28;428182.473;4584420.764;28
29;428191.484;4584459.425;29
30;428182.744;4584406.592;30
31;428192.464;4584414.571;31
32;428182.929;4584396.113;32
33;428192.464;4584414.571;33
34;428183.096;4584386.509;34
35;428192.464;4584414.571;35
37;428192.916;4584385.472;37
