NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434378.460;4585341.788;1
3;434378.460;4585341.788;3
5;434378.460;4585341.788;5
7;434378.460;4585341.788;7
9;434378.460;4585341.788;9
10;434385.275;4585293.312;10
11;434451.656;4585368.286;11
12;434407.993;4585315.596;12
13;434451.656;4585368.286;13
14;434427.207;4585334.841;14
15;434485.713;4585447.097;15
16;434457.996;4585360.948;16
17;434485.713;4585447.097;17
18;434457.996;4585360.948;18
19;434485.713;4585447.097;19
20;434457.996;4585360.948;20
21;434485.713;4585447.097;21
22;434457.996;4585360.948;22
24;434457.996;4585360.948;24
26;434457.996;4585360.948;26
28;434457.996;4585360.948;28
30;434457.996;4585360.948;30
32;434457.996;4585360.948;32
34;434457.996;4585360.948;34
36;434457.996;4585360.948;36
38;434457.996;4585360.948;38
40;434457.996;4585360.948;40
42;434457.996;4585360.948;42
44;434484.562;4585391.370;44
46;434506.269;4585412.559;46
48;434528.075;4585433.957;48
50;434502.130;4585433.511;50
