NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433594.591;4583190.152;1
1X;433603.223;4583191.765;1X
2;433622.261;4583204.464;2
3X;433603.223;4583191.765;3X
4;433611.226;4583215.738;4
5;433561.459;4583235.595;5
6X;433599.830;4583227.952;6X
7;433561.459;4583235.595;7
9;433549.618;4583248.921;9
10;433571.599;4583255.959;10
11;433524.729;4583272.960;11
12;433571.599;4583255.959;12
13;433524.729;4583272.960;13
13V;433506.653;4583291.138;13V
14;433571.599;4583255.959;14
15;433490.621;4583308.348;15
16;433535.393;4583293.729;16
17;433482.621;4583316.445;17
18;433535.393;4583293.729;18
19;433476.790;4583322.346;19
20;433535.393;4583293.729;20
21;433471.112;4583328.090;21
22;433498.664;4583331.234;22
23;433424.745;4583375.742;23
24;433498.664;4583331.234;24
25;433424.745;4583375.742;25
26;433498.664;4583331.234;26
27;433424.745;4583375.742;27
28;433498.664;4583331.234;28
29;433403.913;4583396.597;29
30;433498.664;4583331.234;30
31;433403.913;4583396.597;31
32;433452.999;4583380.382;32
33;433403.913;4583396.597;33
34;433440.682;4583390.755;34
35;433388.276;4583413.177;35
36;433425.501;4583406.416;36
37;433381.405;4583419.912;37
38;433411.690;4583420.463;38
39;433381.405;4583419.912;39
40;433411.690;4583420.463;40
41;433376.480;4583425.182;41
41B;433368.262;4583426.090;41B
42;433396.827;4583435.734;42
43;433340.682;4583462.247;43
44;433372.293;4583475.838;44
45;433337.058;4583465.985;45
46;433355.838;4583477.889;46
47;433328.928;4583474.366;47
48;433349.820;4583484.125;48
49;433320.713;4583482.833;49
50;433344.959;4583489.295;50
51;433309.422;4583494.472;51
52;433336.998;4583497.458;52
53;433300.994;4583503.161;53
54;433332.514;4583501.673;54
55;433293.033;4583511.369;55
56;433323.203;4583511.403;56
57;433286.582;4583518.019;57
57B;433245.203;4583560.650;57B
58;433317.092;4583517.663;58
59;433245.203;4583560.650;59
60;433305.844;4583529.185;60
61;433236.212;4583569.283;61
62;433305.844;4583529.185;62
63;433229.854;4583575.858;63
64;433262.446;4583573.998;64
65;433222.982;4583582.964;65
66;433256.927;4583579.692;66
67;433218.470;4583587.628;67
68;433251.036;4583585.771;68
69;433213.221;4583593.056;69
70;433245.333;4583591.656;70
71;433207.197;4583599.284;71
72;433238.891;4583598.302;72
73;433199.219;4583607.534;73
74;433232.771;4583604.616;74
74B;433228.585;4583608.935;74B
75;433189.339;4583617.692;75
76;433222.851;4583614.851;76
77;433123.933;4583684.788;77
78;433215.525;4583622.410;78
79;433123.933;4583684.788;79
80;433208.997;4583629.146;80
81;433123.933;4583684.788;81
82;433201.810;4583640.211;82
83;433123.933;4583684.788;83
84;433176.799;4583671.882;84
85;433123.933;4583684.788;85
86;433164.723;4583674.900;86
87;433123.933;4583684.788;87
88;433160.030;4583679.792;88
89;433123.933;4583684.788;89
90;433146.529;4583693.292;90
91;433123.933;4583684.788;91
91B;433123.933;4583684.788;91B
92;433138.590;4583701.528;92
93;433054.338;4583756.571;93
94;433128.182;4583712.045;94
95;433054.338;4583756.571;95
96;433128.182;4583712.045;96
97;433048.599;4583762.977;97
97B;433038.268;4583753.717;97B
98;433119.515;4583720.903;98
99;433040.533;4583770.719;99
100;433117.115;4583723.357;100
101;433033.290;4583778.122;101
102;433111.079;4583729.194;102
103;433025.906;4583785.528;103
104;433074.651;4583767.005;104
