NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427761.599;4580349.273;1
2;427767.712;4580341.227;2
3;427770.981;4580353.216;3
4;427781.139;4580346.871;4
5;427775.826;4580355.252;5
6;427789.302;4580350.302;6
7;427781.736;4580357.734;7
8;427792.850;4580351.795;8
9;427781.736;4580357.734;9
10;427802.656;4580355.918;10
11;427789.217;4580360.877;11
12;427818.581;4580362.612;12
13;427799.379;4580365.148;13
14;427818.581;4580362.612;14
15;427807.247;4580368.452;15
16;427853.598;4580377.304;16
17;427819.592;4580373.639;17
18;427871.950;4580385.092;18
19;427851.652;4580387.264;19
20;427871.950;4580385.092;20
21;427870.779;4580395.383;21
22;427871.950;4580385.092;22
23;427876.180;4580397.675;23
24;427886.239;4580391.197;24
25;427885.052;4580401.457;25
26;427891.832;4580393.585;26
27;427891.945;4580404.400;27
28;427899.594;4580396.897;28
29;427895.932;4580406.103;29
30;427907.317;4580400.277;30
31;427901.950;4580408.671;31
32;427997.458;4580435.700;32
33;428022.439;4580460.189;33
34;428012.843;4580444.734;34
35;428022.439;4580460.189;35
36;428025.073;4580450.223;36
37;428022.439;4580460.189;37
38;428042.932;4580457.700;38
39;428022.439;4580460.189;39
40;428042.932;4580457.700;40
41;428022.439;4580460.189;41
41I;428048.910;4580488.058;41I
42;428042.932;4580457.700;42
43;428057.687;4580474.927;43
44;428067.649;4580468.813;44
45;428076.505;4580483.006;45
46;428081.405;4580474.530;46
47;428103.291;4580474.942;47
48;428103.291;4580474.942;48
49;428103.291;4580474.942;49
50;428103.291;4580474.942;50
51;428107.774;4580485.543;51
52;428107.774;4580485.543;52
53;428107.774;4580485.543;53
54;428107.774;4580485.543;54
55;428169.775;4580518.577;55
56;428187.595;4580521.553;56
57;428169.775;4580518.577;57
58;428187.595;4580521.553;58
59;428180.289;4580527.919;59
60;428187.595;4580521.553;60
61;428180.289;4580527.919;61
62;428187.595;4580521.553;62
63;428180.289;4580527.919;63
64;428187.595;4580521.553;64
