NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430692.089;4584563.341;1
2;430680.114;4584587.651;2
3;430683.701;4584572.799;3
4;430680.114;4584587.651;4
5;430675.011;4584582.817;5
6;430680.114;4584587.651;6
7;430675.011;4584582.817;7
8;430680.114;4584587.651;8
9;430671.424;4584586.961;9
10;430680.114;4584587.651;10
10B;430659.925;4584610.949;10B
11;430665.954;4584593.259;11
12;430643.473;4584629.072;12
13;430659.479;4584600.717;13
14;430643.473;4584629.072;14
15;430659.479;4584600.717;15
16;430638.050;4584635.250;16
17;430653.770;4584607.316;17
18;430634.166;4584639.913;18
19;430648.447;4584613.446;19
20;430628.159;4584646.775;20
21;430639.873;4584623.347;21
22;430622.059;4584653.907;22
23;430639.873;4584623.347;23
24;430614.620;4584662.312;24
25;430620.950;4584644.005;25
26;430612.061;4584665.463;26
27;430620.950;4584644.005;27
28;430612.061;4584665.463;28
29;430620.950;4584644.005;29
31;430620.950;4584644.005;31
33;430620.950;4584644.005;33
35;430620.950;4584644.005;35
37;430606.270;4584661.950;37
39;430606.270;4584661.950;39
41;430606.270;4584661.950;41
