NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427739.502;4586505.674;1
1B;427731.716;4586502.949;1B
1C;427716.654;4586491.410;1C
2;427732.949;4586511.937;2
3;427704.838;4586484.450;3
4;427717.462;4586503.149;4
5;427692.932;4586479.460;5
6;427717.462;4586503.149;6
7;427686.545;4586478.246;7
7B;427670.204;4586475.187;7B
7C;427665.866;4586475.222;7C
8;427699.862;4586491.246;8
8V;427698.672;4586488.695;8V
9;427656.966;4586501.811;9
10;427699.862;4586491.246;10
11;427656.966;4586501.811;11
12;427664.780;4586498.508;12
13;427656.966;4586501.811;13
14;427664.780;4586498.508;14
15;427656.966;4586501.811;15
16;427664.780;4586498.508;16
17;427656.966;4586501.811;17
18;427661.394;4586518.021;18
18I;427683.275;4586534.871;18I
19;427656.966;4586501.811;19
20;427655.523;4586526.493;20
21;427656.966;4586501.811;21
22;427650.732;4586532.443;22
23;427625.505;4586541.289;23
24;427645.556;4586536.839;24
25;427611.182;4586548.928;25
26;427636.656;4586542.641;26
26I;427640.926;4586553.721;26I
27;427599.883;4586555.930;27
28;427627.730;4586548.081;28
29;427588.265;4586561.977;29
30;427616.590;4586554.276;30
31;427575.693;4586568.343;31
32;427608.134;4586559.065;32
33;427563.108;4586575.021;33
34;427599.174;4586564.359;34
35;427551.372;4586580.201;35
36;427591.046;4586568.613;36
37;427541.092;4586584.006;37
38;427582.376;4586573.397;38
39;427522.611;4586540.348;39
39A;427522.611;4586540.348;39A
39B;427525.875;4586552.602;39B
39C;427526.927;4586568.708;39C
39D;427528.470;4586588.699;39D
40;427572.155;4586579.239;40
41;427515.516;4586590.562;41
42;427565.438;4586582.211;42
43;427499.271;4586587.610;43
44;427560.729;4586584.528;44
45;427499.271;4586587.610;45
46;427554.574;4586586.735;46
47;427480.252;4586579.298;47
48;427544.128;4586590.852;48
49;427465.642;4586574.523;49
50;427533.336;4586594.890;50
51;427454.266;4586572.165;51
52;427517.688;4586597.706;52
53;427441.932;4586571.131;53
54;427494.004;4586593.398;54
54B;427505.777;4586596.740;54B
55;427434.612;4586570.176;55
55B;427429.288;4586569.603;55B
56;427494.004;4586593.398;56
56B;427488.506;4586590.494;56B
57;427417.344;4586568.505;57
58;427481.762;4586587.216;58
59;427405.010;4586567.630;59
60;427462.684;4586581.034;60
61;427386.978;4586573.099;61
62;427449.859;4586578.920;62
63;427368.011;4586586.449;63
64;427438.174;4586578.245;64
65;427266.746;4586605.147;65
66;427425.216;4586576.890;66
67;427266.746;4586605.147;67
68;427412.227;4586575.798;68
69;427266.746;4586605.147;69
70;427412.227;4586575.798;70
70I;427410.390;4586591.557;70I
71;427266.746;4586605.147;71
72;427396.339;4586577.462;72
73;427266.746;4586605.147;73
74;427383.989;4586584.002;74
75;427266.746;4586605.147;75
76;427375.456;4586590.164;76
77;427266.746;4586605.147;77
78;427364.331;4586599.067;78
79;427266.746;4586605.147;79
80;427364.331;4586599.067;80
81;427266.746;4586605.147;81
82;427353.096;4586604.600;82
83;427266.746;4586605.147;83
84;427343.098;4586608.591;84
85;427266.746;4586605.147;85
86;427332.422;4586612.449;86
87;427266.746;4586605.147;87
88;427320.312;4586614.397;88
89;427266.746;4586605.147;89
90;427309.034;4586616.279;90
91;427266.746;4586605.147;91
92;427298.688;4586617.587;92
93;427266.746;4586605.147;93
94;427282.168;4586616.211;94
95;427266.746;4586605.147;95
96;427282.168;4586616.211;96
97;427266.746;4586605.147;97
98;427282.168;4586616.211;98
99;427266.746;4586605.147;99
100;427262.136;4586612.074;100
101;427266.746;4586605.147;101
102;427250.586;4586608.044;102
102X;427240.624;4586626.773;102X
103;427218.445;4586697.358;103
104;427225.230;4586605.824;104
105;427218.445;4586697.358;105
106;427210.122;4586616.686;106
106B;427211.582;4586635.544;106B
107;427218.445;4586697.358;107
108;427215.530;4586639.030;108
109;427218.445;4586697.358;109
110;427228.179;4586650.050;110
110I;427249.937;4586644.426;110I
111;427218.445;4586697.358;111
112;427228.179;4586650.050;112
113;427218.445;4586697.358;113
114;427233.595;4586659.218;114
115;427218.445;4586697.358;115
116;427232.220;4586675.468;116
116X;427256.443;4586690.922;116X
117;427218.445;4586697.358;117
118;427228.582;4586687.742;118
118A;427224.604;4586699.498;118A
118B;427220.712;4586709.839;118B
119;427218.445;4586697.358;119
120;427208.843;4586724.094;120
120I;427217.756;4586735.696;120I
121;427218.445;4586697.358;121
122;427195.473;4586738.464;122
123;427218.445;4586697.358;123
124;427191.719;4586770.846;124
125;427199.938;4586785.420;125
125I;427166.230;4586829.037;125I
126;427207.370;4586779.920;126
127;427199.938;4586785.420;127
127I;427181.530;4586839.031;127I
128;427218.185;4586786.260;128
129;427199.938;4586785.420;129
130;427229.534;4586793.798;130
131;427199.938;4586785.420;131
132;427253.440;4586787.962;132
133;427234.255;4586807.454;133
134;427253.440;4586787.962;134
135;427234.255;4586807.454;135
136;427261.773;4586772.949;136
137;427234.255;4586807.454;137
138;427272.375;4586761.270;138
139;427234.255;4586807.454;139
