NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433474.345;4586157.234;1
2;433489.132;4586120.534;2
3;433474.345;4586157.234;3
4;433503.605;4586134.660;4
5;433474.345;4586157.234;5
6;433514.474;4586145.267;6
8;433740.232;4586267.037;8
10;433740.232;4586267.037;10
12;433740.232;4586267.037;12
14;433740.232;4586267.037;14
16;433740.232;4586267.037;16
18;433740.232;4586267.037;18
20;433740.232;4586267.037;20
22;433740.232;4586267.037;22
23;433796.044;4586235.386;23
24;433740.232;4586267.037;24
25;433808.457;4586221.229;25
26;433740.232;4586267.037;26
28;433740.232;4586267.037;28
30;433740.232;4586267.037;30
