NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427386.759;4583553.776;1
2;427394.331;4583546.848;2
3;427394.684;4583558.280;3
4;427404.774;4583553.013;4
5;427400.490;4583561.580;5
6;427404.774;4583553.013;6
7;427406.193;4583564.822;7
8;427421.477;4583562.159;8
9;427413.887;4583569.195;9
10;427421.477;4583562.159;10
11;427429.053;4583577.814;11
12;427421.477;4583562.159;12
13;427429.053;4583577.814;13
14;427442.235;4583573.929;14
15;427429.053;4583577.814;15
16;427442.235;4583573.929;16
17;427429.053;4583577.814;17
18;427442.235;4583573.929;18
19;427448.620;4583588.779;19
20;427455.298;4583581.305;20
21;427448.620;4583588.779;21
22;427467.556;4583588.215;22
23;427462.690;4583596.931;23
24;427467.556;4583588.215;24
25;427477.416;4583605.301;25
26;427467.556;4583588.215;26
27;427500.402;4583618.321;27
28;427483.709;4583597.312;28
29;427500.402;4583618.321;29
30;427483.709;4583597.312;30
32;427483.709;4583597.312;32
34;427504.646;4583609.103;34
36;427504.646;4583609.103;36
38;427504.646;4583609.103;38
40;427504.646;4583609.103;40
