NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432640.698;4589388.472;1
2;432644.268;4589374.676;2
3;432640.698;4589388.472;3
4;432644.268;4589374.676;4
5;432640.698;4589388.472;5
6;432649.199;4589383.087;6
7;432640.698;4589388.472;7
8;432658.124;4589403.679;8
9;432640.698;4589388.472;9
10;432658.124;4589403.679;10
11;432640.698;4589388.472;11
12;432658.124;4589403.679;12
13;432640.698;4589388.472;13
14;432658.124;4589403.679;14
15;432640.698;4589388.472;15
16;432658.124;4589403.679;16
17;432640.698;4589388.472;17
18;432656.716;4589420.156;18
19X;432646.812;4589419.422;19X
20;432654.657;4589425.979;20
22;432651.729;4589432.457;22
