NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427914.434;4576347.456;1
3;427914.434;4576347.456;3
5;427914.434;4576347.456;5
7;427914.434;4576347.456;7
9;427914.434;4576347.456;9
10;427893.213;4576396.582;10
11;427914.434;4576347.456;11
12;427893.213;4576396.582;12
13;427914.434;4576347.456;13
14;427893.213;4576396.582;14
15;427914.434;4576347.456;15
16;427893.213;4576396.582;16
34;427465.464;4576597.900;34
36;427465.464;4576597.900;36
38;427465.464;4576597.900;38
40;427465.464;4576597.900;40
42;427465.464;4576597.900;42
44;427465.464;4576597.900;44
46;427465.464;4576597.900;46
48;427465.464;4576597.900;48
50;427465.464;4576597.900;50
52;427465.464;4576597.900;52
54;427465.464;4576597.900;54
56;427465.464;4576597.900;56
58;427465.464;4576597.900;58
60;427465.464;4576597.900;60
61;427294.863;4576643.875;61
62;427465.464;4576597.900;62
63;427248.694;4576665.966;63
64;427266.329;4576693.181;64
65;427248.694;4576665.966;65
66;427266.329;4576693.181;66
67;427248.694;4576665.966;67
68;427266.329;4576693.181;68
69;427248.694;4576665.966;69
70;427266.329;4576693.181;70
71;427172.505;4576701.913;71
72;427266.329;4576693.181;72
73;427172.505;4576701.913;73
75;427172.505;4576701.913;75
77;427172.505;4576701.913;77
79;427172.505;4576701.913;79
