NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427523.216;4580738.080;1
2;427547.393;4580753.774;2
3;427472.428;4580729.455;3
4;427540.554;4580752.470;4
5;427472.428;4580729.455;5
6;427534.975;4580751.408;6
7;427451.142;4580725.425;7
8;427526.741;4580749.839;8
9;427445.668;4580724.228;9
10;427518.631;4580748.292;10
11;427437.042;4580722.605;11
12;427510.953;4580746.829;12
13;427426.292;4580720.611;13
14;427498.489;4580744.452;14
15;427401.776;4580715.827;15
16;427471.178;4580739.384;16
17;427401.776;4580715.827;17
18;427471.178;4580739.384;18
19;427401.776;4580715.827;19
20;427439.900;4580733.238;20
21;427372.032;4580710.302;21
22;427439.900;4580733.238;22
23;427352.909;4580706.600;23
24;427424.376;4580730.468;24
25;427345.987;4580705.315;25
26;427415.751;4580729.453;26
27;427345.987;4580705.315;27
28;427407.740;4580727.223;28
29;427345.987;4580705.315;29
30;427397.355;4580725.078;30
32;427377.227;4580721.341;32
34;427355.322;4580717.108;34
36;427355.322;4580717.108;36
38;427333.801;4580712.949;38
