NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429462.429;4584687.751;1
2;429477.843;4584685.976;2
3;429462.429;4584687.751;3
4;429468.869;4584695.948;4
4B;429460.531;4584704.808;4B
5;429404.057;4584749.248;5
5U;429416.324;4584738.864;5U
6;429460.531;4584704.808;6
7;429404.057;4584749.248;7
7U;429416.324;4584738.864;7U
8;429438.589;4584728.799;8
9;429404.057;4584749.248;9
9U;429416.324;4584738.864;9U
10;429438.589;4584728.799;10
11;429404.057;4584749.248;11
11U;429416.324;4584738.864;11U
12;429438.589;4584728.799;12
13;429404.057;4584749.248;13
13U;429416.324;4584738.864;13U
14;429402.114;4584771.512;14
15;429404.057;4584749.248;15
15U;429416.324;4584738.864;15U
16;429402.114;4584771.512;16
17;429364.903;4584789.824;17
18;429402.114;4584771.512;18
19;429360.004;4584795.321;19
20;429376.240;4584798.547;20
21;429355.664;4584799.917;21
22;429376.240;4584798.547;22
23;429350.807;4584804.759;23
24;429367.036;4584808.259;24
25;429323.365;4584834.685;25
26;429363.800;4584811.675;26
27;429323.365;4584834.685;27
28;429359.552;4584816.155;28
29;429323.365;4584834.685;29
30;429355.358;4584820.583;30
31;429323.365;4584834.685;31
32;429350.814;4584825.561;32
33;429323.365;4584834.685;33
34;429342.726;4584833.915;34
35;429323.365;4584834.685;35
36;429332.284;4584844.933;36
37;429278.616;4584881.190;37
38;429332.284;4584844.933;38
39;429278.616;4584881.190;39
40;429319.236;4584858.703;40
41;429267.660;4584892.705;41
42;429296.802;4584882.595;42
43;429267.660;4584892.705;43
44;429287.662;4584892.333;44
45;429257.539;4584903.400;45
46;429285.191;4584895.825;46
47;429257.539;4584903.400;47
48;429279.449;4584900.924;48
49;429257.539;4584903.400;49
50;429275.294;4584905.183;50
51;429257.539;4584903.400;51
52;429265.116;4584916.106;52
53;429230.618;4584932.458;53
54;429265.116;4584916.106;54
55;429221.890;4584941.900;55
56;429265.116;4584916.106;56
57;429216.839;4584947.404;57
58;429265.116;4584916.106;58
59;429216.839;4584947.404;59
60;429244.428;4584938.268;60
61;429205.609;4584959.276;61
62;429235.393;4584947.801;62
64;429235.393;4584947.801;64
66;429225.678;4584957.851;66
68;429225.678;4584957.851;68
70;429215.969;4584968.446;70
