NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432216.551;4587528.920;1
2;432220.043;4587539.422;2
3;432202.675;4587531.527;3
4;432212.304;4587540.958;4
5;432196.083;4587532.906;5
6;432205.281;4587542.532;6
7;432177.517;4587540.130;7
8;432198.765;4587543.870;8
9;432177.517;4587540.130;9
10;432193.807;4587545.005;10
11;432177.517;4587540.130;11
12;432187.909;4587546.565;12
13;432177.517;4587540.130;13
14;432183.789;4587546.634;14
15;432139.603;4587546.850;15
16;432179.393;4587547.212;16
17;432139.603;4587546.850;17
18;432173.773;4587548.134;18
19;432139.603;4587546.850;19
20;432173.773;4587548.134;20
21;432139.603;4587546.850;21
22;432150.408;4587551.312;22
23;432130.246;4587549.835;23
24;432150.408;4587551.312;24
25;432130.246;4587549.835;25
26;432143.024;4587552.618;26
27;432119.635;4587554.465;27
28;432143.024;4587552.618;28
29;432119.635;4587554.465;29
30;432132.539;4587555.354;30
31;432112.441;4587557.504;31
32;432124.087;4587558.852;32
33;432106.939;4587560.038;33
33B;432102.236;4587562.223;33B
34;432116.095;4587562.293;34
35;432098.245;4587564.250;35
36;432110.077;4587564.798;36
37;432094.550;4587565.942;37
38;432105.349;4587566.938;38
39;432087.605;4587569.277;39
40;432101.041;4587568.796;40
41;432082.042;4587571.686;41
42;432093.981;4587571.751;42
43;432072.121;4587575.016;43
43U;432077.466;4587573.396;43U
44;432093.981;4587571.751;44
45;432072.121;4587575.016;45
45U;432077.466;4587573.396;45U
46;432093.981;4587571.751;46
47;432067.203;4587576.527;47
48;432093.981;4587571.751;48
49;432062.878;4587577.503;49
50;432079.534;4587578.032;50
51;432057.540;4587579.094;51
52;432074.951;4587579.671;52
53;432047.877;4587582.033;53
54;432070.505;4587580.705;54
55;432047.877;4587582.033;55
56;432066.671;4587581.845;56
57;432038.477;4587584.599;57
58;432061.669;4587583.187;58
59;432033.739;4587585.884;59
60;432056.971;4587584.355;60
61;432030.391;4587586.833;61
62;432052.467;4587585.673;62
63;432026.783;4587587.791;63
64;432048.193;4587586.779;64
65;432012.911;4587590.629;65
66;432043.737;4587587.791;66
67;432012.911;4587590.629;67
68;432039.115;4587589.121;68
69;432012.911;4587590.629;69
70;432034.572;4587590.247;70
71;432002.965;4587593.216;71
72;432030.337;4587591.361;72
73;431998.011;4587594.515;73
74;432024.705;4587592.897;74
75;431990.123;4587596.493;75
76;432014.011;4587595.730;76
76B;432009.667;4587596.847;76B
77;431990.123;4587596.493;77
78;432005.625;4587597.900;78
79;431983.079;4587598.513;79
80;432000.871;4587599.220;80
81;431974.405;4587600.857;81
82;432000.871;4587599.220;82
83;431974.405;4587600.857;83
84;431990.491;4587602.000;84
85;431967.397;4587602.692;85
86;431990.491;4587602.000;86
87;431957.395;4587605.448;87
88;431990.491;4587602.000;88
89;431957.395;4587605.448;89
90;431981.535;4587604.410;90
91;431953.033;4587606.527;91
92;431977.199;4587605.393;92
93;431948.497;4587607.600;93
94;431972.327;4587606.739;94
95;431944.438;4587608.798;95
96;431967.209;4587608.157;96
97;431937.669;4587610.614;97
98;431962.087;4587609.393;98
99;431937.669;4587610.614;99
100;431957.321;4587610.670;100
101;431931.433;4587612.167;101
102;431952.017;4587612.194;102
103;431926.435;4587613.565;103
104;431947.489;4587613.429;104
105;431919.893;4587615.371;105
106;431942.537;4587614.701;106
108;431937.840;4587615.858;108
110;431933.661;4587617.012;110
112;431926.485;4587618.831;112
114;431926.485;4587618.831;114
