NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425297.640;4576657.531;1
2;425378.385;4576675.663;2
3;425297.640;4576657.531;3
4;425325.607;4576651.830;4
5;425297.640;4576657.531;5
6;425283.531;4576632.829;6
7;425297.640;4576657.531;7
8;425254.944;4576619.919;8
9;425213.171;4576619.136;9
10;425122.414;4576560.294;10
11;425104.805;4576569.878;11
12;425122.414;4576560.294;12
13;425104.805;4576569.878;13
14;425122.414;4576560.294;14
15;425104.805;4576569.878;15
16;425122.414;4576560.294;16
17;425104.805;4576569.878;17
18;425122.414;4576560.294;18
19;425104.805;4576569.878;19
20;425122.414;4576560.294;20
21;425104.805;4576569.878;21
22;424966.621;4576489.795;22
23;424945.447;4576525.236;23
24;424966.621;4576489.795;24
25;424940.894;4576491.334;25
25I;424852.818;4576472.006;25I
26;424917.166;4576467.977;26
26I;424891.846;4576456.243;26I
