NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428148.619;4584101.548;1
2;428158.618;4584100.105;2
3;428148.619;4584101.548;3
4;428158.618;4584100.105;4
5;428148.631;4584119.073;5
5B;428148.631;4584119.073;5B
6;428158.245;4584122.171;6
7;428148.441;4584129.093;7
8;428158.245;4584122.171;8
9;428148.150;4584143.174;9
10;428157.931;4584138.675;10
11;428148.150;4584143.174;11
12;428157.931;4584138.675;12
13;428148.020;4584158.363;13
14;428157.471;4584163.711;14
15;428147.518;4584175.592;15
16;428157.281;4584173.966;16
17;428147.518;4584175.592;17
18;428157.078;4584185.018;18
19;428147.518;4584175.592;19
20;428156.914;4584192.787;20
21;428147.174;4584190.799;21
22;428156.721;4584204.719;22
23;428147.015;4584196.443;23
24;428156.407;4584220.148;24
24A;428159.979;4584216.805;24A
24B;428162.059;4584223.671;24B
24C;428155.902;4584247.451;24C
24D;428154.255;4584313.707;24D
24E;428204.766;4584284.224;24E
24I;428194.278;4584323.065;24I
25;428146.923;4584201.587;25
27;428146.805;4584207.494;27
29;428146.376;4584225.502;29
31;428146.376;4584225.502;31
33;428145.904;4584248.411;33
35;428145.904;4584248.411;35
37;428145.904;4584248.411;37
39;428145.580;4584262.659;39
41;428145.580;4584262.659;41
43;428145.352;4584271.893;43
45;428145.300;4584286.229;45
47;428145.300;4584286.229;47
49;428144.304;4584307.953;49
51;428144.280;4584320.194;51
53;428144.280;4584320.194;53
55;428143.953;4584332.188;55
57;428143.468;4584340.847;57
59;428143.409;4584349.505;59
61;428143.230;4584358.042;61
