NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432113.337;4581141.374;1
2;432115.403;4581132.210;2
3;432130.324;4581146.115;3
4;432133.453;4581136.944;4
5;432144.990;4581150.370;5
6;432147.456;4581140.872;6
7;432159.304;4581154.328;7
8;432161.924;4581144.919;8
9;432174.166;4581158.347;9
10;432176.714;4581149.100;10
11;432188.563;4581162.636;11
12;432189.139;4581152.500;12
12B;432193.089;4581153.702;12B
13;432202.964;4581166.574;13
13X;432241.658;4581178.160;13X
14;432205.486;4581157.288;14
15;432275.463;4581186.729;15
16;432224.983;4581162.778;16
17;432289.909;4581190.787;17
18;432224.983;4581162.778;18
19;432306.503;4581195.452;19
19B;432302.357;4581194.323;19B
20;432259.819;4581172.541;20
21;432318.891;4581198.879;21
22;432259.819;4581172.541;22
23;432333.349;4581202.713;23
24;432277.981;4581177.509;24
25;432347.903;4581206.897;25
26;432293.011;4581181.893;26
27;432362.477;4581210.885;27
28;432307.996;4581185.764;28
29;432376.925;4581214.913;29
30;432321.785;4581189.668;30
31;432391.227;4581218.996;31
32;432336.191;4581193.633;32
33;432404.194;4581222.554;33
34;432350.772;4581197.740;34
35;432420.584;4581227.249;35
36;432365.117;4581201.589;36
37;432435.047;4581231.264;37
38X;432387.617;4581208.055;38X
39;432449.749;4581235.355;39
42;432426.389;4581218.578;42
44;432426.389;4581218.578;44
46;432426.389;4581218.578;46
