NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428470.284;4583864.660;1
2;428488.405;4583858.695;2
3;428470.284;4583864.660;3
4;428483.364;4583863.298;4
5;428458.865;4583875.184;5
6;428478.417;4583867.818;6
7;428447.472;4583885.681;7
8;428468.684;4583876.714;8
9;428435.148;4583896.971;9
10;428468.684;4583876.714;10
11;428435.148;4583896.971;11
12;428459.965;4583884.685;12
13;428427.187;4583904.145;13
14;428454.822;4583889.385;14
15;428421.090;4583909.629;15
16;428449.418;4583894.323;16
17;428408.951;4583920.620;17
18;428444.194;4583899.094;18
19;428408.951;4583920.620;19
20;428438.632;4583904.169;20
22;428432.708;4583909.576;22
24;428426.774;4583914.994;24
26;428419.660;4583921.490;26
28;428411.048;4583929.358;28
