NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428801.517;4585239.075;1
2;428814.861;4585242.330;2
3;428803.761;4585246.204;3
4;428814.861;4585242.330;4
5;428809.851;4585264.452;5
6;428814.861;4585242.330;6
7;428809.851;4585264.452;7
8;428814.861;4585242.330;8
9;428809.851;4585264.452;9
10;428814.861;4585242.330;10
11;428809.851;4585264.452;11
12;428842.547;4585322.214;12
13;428816.112;4585281.785;13
14;428842.547;4585322.214;14
15;428819.129;4585290.630;15
16;428842.547;4585322.214;16
17;428821.366;4585297.855;17
18;428842.547;4585322.214;18
19;428823.347;4585303.587;19
20;428842.547;4585322.214;20
20A;428851.299;4585349.368;20A
20B;428849.197;4585343.491;20B
20C;428868.877;4585355.787;20C
20D;428847.403;4585338.837;20D
20E;428865.945;4585347.745;20E
20F;428882.681;4585358.481;20F
20G;428882.681;4585358.481;20G
20H;428882.681;4585358.481;20H
20I;428892.282;4585360.245;20I
20K;428901.985;4585362.028;20K
21;428827.372;4585314.292;21
22;428864.533;4585375.062;22
23;428827.372;4585314.292;23
24;428875.929;4585395.875;24
25;428831.131;4585324.011;25
26;428875.929;4585395.875;26
27;428834.379;4585332.209;27
28;428891.916;4585446.319;28
29;428836.789;4585338.914;29
30;428891.916;4585446.319;30
31;428839.684;4585346.062;31
32;428891.916;4585446.319;32
33;428843.474;4585355.916;33
34;428891.916;4585446.319;34
35;428848.402;4585368.602;35
37;428859.645;4585391.477;37
39;428859.645;4585391.477;39
41;428859.645;4585391.477;41
43;428870.504;4585415.387;43
45;428870.504;4585415.387;45
47;428876.857;4585432.527;47
49;428876.857;4585432.527;49
51;428876.857;4585432.527;51
53;428880.227;4585453.540;53
53V;428881.378;4585447.880;53V
55;428880.227;4585453.540;55
57;428880.227;4585453.540;57
59;428886.229;4585467.144;59
61;428889.666;4585480.990;61
63;428889.666;4585480.990;63
