NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433109.938;4583229.243;1
2;433114.430;4583238.796;2
3;433098.434;4583241.146;3
3B;433098.434;4583241.146;3B
4;433102.270;4583251.389;4
5;433088.925;4583250.984;5
6;433093.982;4583259.972;6
7;433088.925;4583250.984;7
8;433075.442;4583279.146;8
9;433074.238;4583266.180;9
10;433075.442;4583279.146;10
11;433074.238;4583266.180;11
12;433075.442;4583279.146;12
13;433061.861;4583278.986;13
14;433075.442;4583279.146;14
15;433053.955;4583287.166;15
16;433075.442;4583279.146;16
17;433043.906;4583297.565;17
18;433075.442;4583279.146;18
19;433004.898;4583338.005;19
20;433027.810;4583328.506;20
21;433004.898;4583338.005;21
22;433027.810;4583328.506;22
23;433004.898;4583338.005;23
24;433012.323;4583344.315;24
25;433004.898;4583338.005;25
26;433012.323;4583344.315;26
27;432979.901;4583363.451;27
28;433012.323;4583344.315;28
29;432964.251;4583379.313;29
30;433002.138;4583354.357;30
31;432964.251;4583379.313;31
32;432995.089;4583361.903;32
33;432964.251;4583379.313;33
34;432995.089;4583361.903;34
36;432983.961;4583373.527;36
38;432976.934;4583380.433;38
40;432971.009;4583386.481;40
42;432964.790;4583392.827;42
44;432954.571;4583403.258;44
