NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430186.707;4586879.219;1
2;430164.755;4586874.712;2
3;430186.707;4586879.219;3
4;430164.755;4586874.712;4
5;430186.707;4586879.219;5
6;430164.755;4586874.712;6
7;430183.597;4586876.342;7
8;430164.755;4586874.712;8
9;430171.215;4586866.448;9
10;430164.755;4586874.712;10
11;430171.215;4586866.448;11
12;430164.755;4586874.712;12
13;430171.215;4586866.448;13
14;430164.755;4586874.712;14
15;430166.566;4586862.862;15
16;430164.755;4586874.712;16
17;430152.971;4586852.123;17
18;430164.755;4586874.712;18
19;430152.971;4586852.123;19
20;430144.438;4586858.092;20
21;430152.971;4586852.123;21
22;430144.438;4586858.092;22
23;430152.971;4586852.123;23
24;430144.438;4586858.092;24
25;430152.971;4586852.123;25
26;430131.444;4586847.619;26
27;430099.191;4586809.251;27
28;430131.444;4586847.619;28
29;430099.191;4586809.251;29
30;430131.444;4586847.619;30
31;430087.344;4586799.879;31
32;430121.777;4586839.790;32
33;430087.344;4586799.879;33
34;430121.777;4586839.790;34
35;430078.310;4586792.587;35
36;430106.910;4586827.798;36
37;430078.310;4586792.587;37
38;430102.172;4586824.175;38
39;430078.310;4586792.587;39
40;430098.719;4586821.296;40
41;430073.556;4586788.775;41
42;430093.706;4586817.282;42
43;430070.066;4586785.981;43
44;430089.660;4586814.048;44
45;430066.470;4586783.125;45
46;430086.201;4586811.291;46
46B;430082.542;4586808.371;46B
47;430063.066;4586780.435;47
48;430079.332;4586805.800;48
49;430059.430;4586777.543;49
50;430072.360;4586800.267;50
51;430055.462;4586774.355;51
52;430072.360;4586800.267;52
53;430050.176;4586770.065;53
54;430065.420;4586794.675;54
55;430042.602;4586763.947;55
56;430062.276;4586792.155;56
57;430034.415;4586757.378;57
58;430057.316;4586788.191;58
59;430034.415;4586757.378;59
59U;430025.312;4586750.099;59U
60;430053.094;4586784.741;60
62;430049.190;4586781.639;62
64;430046.050;4586779.121;64
66;430041.109;4586775.039;66
68;430041.109;4586775.039;68
70;430035.488;4586770.744;70
72;430028.135;4586764.898;72
74;430028.135;4586764.898;74
