NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429520.284;4585795.293;1
2;429509.244;4585815.809;2
3;429520.284;4585795.293;3
4;429509.244;4585815.809;4
5;429511.899;4585798.506;5
6;429509.244;4585815.809;6
7;429495.936;4585802.687;7
8;429492.130;4585820.098;8
9;429495.936;4585802.687;9
10;429492.130;4585820.098;10
11;429484.352;4585805.782;11
12;429484.272;4585822.187;12
13;429466.864;4585808.401;13
14;429471.344;4585824.238;14
15;429466.864;4585808.401;15
16;429471.344;4585824.238;16
17;429466.864;4585808.401;17
18;429471.344;4585824.238;18
19;429466.864;4585808.401;19
20;429471.344;4585824.238;20
21;429466.864;4585808.401;21
22;429443.779;4585823.463;22
23;429466.864;4585808.401;23
24;429434.974;4585822.472;24
25;429438.121;4585807.328;25
26;429434.974;4585822.472;26
27;429438.121;4585807.328;27
