NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427318.188;4581610.775;1
2;427331.580;4581600.443;2
3;427318.188;4581610.775;3
4;427331.580;4581600.443;4
5;427318.188;4581610.775;5
6;427331.580;4581600.443;6
7;427318.188;4581610.775;7
8;427331.580;4581600.443;8
9;427327.645;4581614.030;9
10;427331.580;4581600.443;10
11;427327.645;4581614.030;11
12;427331.580;4581600.443;12
13;427340.005;4581618.285;13
14;427346.083;4581605.566;14
15;427340.005;4581618.285;15
16;427358.435;4581609.861;16
17;427357.874;4581624.435;17
18;427358.435;4581609.861;18
19;427357.874;4581624.435;19
20;427397.621;4581627.693;20
21;427398.053;4581638.553;21
22;427397.621;4581627.693;22
23;427398.053;4581638.553;23
24;427409.195;4581631.859;24
25;427398.053;4581638.553;25
26;427409.195;4581631.859;26
27;427412.948;4581643.620;27
28;427417.595;4581634.865;28
29;427418.459;4581645.525;29
30;427425.335;4581637.281;30
31;427423.665;4581647.325;31
32;427432.081;4581639.795;32
33;427429.149;4581649.222;33
33I;427419.133;4581679.257;33I
34;427438.763;4581641.977;34
35;427435.264;4581651.337;35
36;427449.083;4581645.481;36
37;427455.581;4581658.363;37
38;427449.083;4581645.481;38
39;427455.581;4581658.363;39
40;427487.737;4581658.998;40
41;427483.037;4581668.071;41
42;427498.459;4581662.656;42
43;427494.831;4581672.048;43
44;427509.579;4581666.401;44
45;427501.737;4581674.350;45
46;427509.579;4581666.401;46
47;427509.861;4581677.194;47
48;427521.135;4581670.318;48
49;427520.157;4581680.716;49
50;427534.157;4581674.732;50
51;427530.847;4581684.459;51
52;427534.157;4581674.732;52
53;427530.847;4581684.459;53
54;427547.777;4581679.272;54
55;427543.713;4581688.792;55
56;427547.777;4581679.272;56
57;427543.713;4581688.792;57
58;427560.675;4581683.720;58
59;427553.543;4581691.420;59
60;427560.675;4581683.720;60
61;427559.036;4581693.700;61
62;427572.403;4581687.697;62
63;427565.052;4581695.753;63
64;427581.885;4581690.911;64
65;427574.231;4581698.828;65
66;427594.391;4581695.150;66
67;427588.857;4581703.859;67
68;427594.391;4581695.150;68
69;427626.461;4581722.189;69
70;427631.805;4581713.728;70
71;427645.650;4581734.893;71
72;427650.660;4581726.209;72
73;427645.650;4581734.893;73
74;427650.660;4581726.209;74
74X;427664.684;4581735.102;74X
75;427645.650;4581734.893;75
75X;427659.683;4581743.923;75X
76;427704.363;4581740.344;76
77;427688.778;4581761.181;77
78;427695.911;4581753.539;78
79;427699.310;4581766.081;79
80;427695.911;4581753.539;80
81;427699.310;4581766.081;81
82;427716.098;4581762.997;82
83;427713.288;4581772.581;83
84;427736.836;4581773.038;84
85;427735.485;4581783.038;85
86;427750.202;4581779.274;86
87;427751.861;4581790.862;87
88;427761.579;4581784.517;88
89;427751.861;4581790.862;89
90;427761.579;4581784.517;90
91;427759.891;4581794.698;91
