NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429275.443;4587661.166;1
2;429293.276;4587608.615;2
3;429275.443;4587661.166;3
4;429293.276;4587608.615;4
5;429275.443;4587661.166;5
6;429293.276;4587608.615;6
7;429275.443;4587661.166;7
8;429293.276;4587608.615;8
9;429275.443;4587661.166;9
10;429293.276;4587608.615;10
11;429275.443;4587661.166;11
12;429293.276;4587608.615;12
13;429275.443;4587661.166;13
14;429293.276;4587608.615;14
15;429275.443;4587661.166;15
16;429294.113;4587667.853;16
17;429275.443;4587661.166;17
18;429294.113;4587667.853;18
19;429275.443;4587661.166;19
20;429294.113;4587667.853;20
21;429275.443;4587661.166;21
22;429294.113;4587667.853;22
23;429275.443;4587661.166;23
24;429294.113;4587667.853;24
25;429275.443;4587661.166;25
26;429294.113;4587667.853;26
27;429275.443;4587661.166;27
28;429294.113;4587667.853;28
29;429275.443;4587661.166;29
30;429346.811;4587850.518;30
31;429343.644;4587872.428;31
32;429355.619;4587881.302;32
33;429343.644;4587872.428;33
34;429361.415;4587899.752;34
35;429343.644;4587872.428;35
36;429387.780;4587965.022;36
37;429343.644;4587872.428;37
38;429387.780;4587965.022;38
39;429343.644;4587872.428;39
40;429387.780;4587965.022;40
41;429343.644;4587872.428;41
42;429387.780;4587965.022;42
43;429364.434;4587937.774;43
44;429387.780;4587965.022;44
45;429410.170;4588088.630;45
46;429387.780;4587965.022;46
47;429410.170;4588088.630;47
48;429414.599;4588060.372;48
49;429410.170;4588088.630;49
49B;429416.383;4588109.951;49B
49V;429408.114;4588365.262;49V
50;429414.599;4588060.372;50
51;429267.297;4588178.405;51
52;429427.869;4588105.066;52
52B;429433.217;4588122.293;52B
53;429267.297;4588178.405;53
54;429412.412;4588257.531;54
55;429209.741;4588174.288;55
56;429412.412;4588257.531;56
57;429209.741;4588174.288;57
58;429412.412;4588257.531;58
59;429118.325;4588127.992;59
60;429412.412;4588257.531;60
60V;429401.450;4588317.219;60V
61;429118.325;4588127.992;61
62;429381.167;4588391.680;62
62E;429416.628;4588344.584;62E
63;429118.325;4588127.992;63
64;429381.167;4588391.680;64
65;429118.325;4588127.992;65
66;429381.167;4588391.680;66
67;429118.325;4588127.992;67
68;429376.221;4588265.911;68
69;429055.163;4588128.292;69
70;429376.221;4588265.911;70
71;429045.739;4588135.242;71
72;429376.221;4588265.911;72
73;429039.437;4588142.255;73
74;429376.221;4588265.911;74
75;429037.046;4588150.456;75
76;429263.010;4588192.261;76
77;429035.951;4588160.523;77
78;429263.010;4588192.261;78
79;429037.225;4588174.463;79
80;429120.208;4588139.739;80
81;429039.289;4588194.200;81
82;429120.208;4588139.739;82
83;429039.289;4588194.200;83
84;429120.208;4588139.739;84
85;429041.429;4588212.937;85
86;429120.208;4588139.739;86
87;429042.463;4588224.298;87
88;429050.308;4588168.644;88
89;429044.139;4588238.823;89
90;429055.885;4588226.237;90
91;429045.566;4588251.191;91
92;429062.100;4588279.493;92
93;429046.753;4588261.470;93
94;429062.100;4588279.493;94
95;429047.882;4588271.253;95
96;429099.141;4588417.497;96
97;429049.320;4588282.262;97
98;429099.141;4588417.497;98
99;429051.178;4588291.833;99
100;429099.141;4588417.497;100
100I;429236.174;4588370.455;100I
101;429054.536;4588301.452;101
102;429104.502;4588534.413;102
103;429061.429;4588310.221;103
104;429104.502;4588534.413;104
105;429061.429;4588310.221;105
106;429055.324;4588607.577;106
107;429071.564;4588320.825;107
108;429012.784;4588604.047;108
109;428246.200;4588253.909;109
110;429002.982;4588566.220;110
110I;428947.969;4588588.701;110I
111;428246.200;4588253.909;111
112;428880.673;4588445.299;112
113;428246.200;4588253.909;113
114;428880.673;4588445.299;114
115;428246.200;4588253.909;115
116;428880.673;4588445.299;116
117;429087.645;4588399.187;117
118;428880.673;4588445.299;118
119;429093.308;4588529.627;119
120;428798.355;4588634.341;120
121;429065.971;4588602.273;121
122;428798.355;4588634.341;122
123;429006.749;4588547.890;123
124;428798.355;4588634.341;124
125;428887.913;4588438.242;125
126;428798.355;4588634.341;126
127;428887.913;4588438.242;127
128;428798.355;4588634.341;128
129;428887.913;4588438.242;129
130;428798.355;4588634.341;130
131;428887.913;4588438.242;131
132;428535.879;4588679.586;132
133;428887.913;4588438.242;133
134;428535.879;4588679.586;134
135;428737.177;4588666.910;135
136;428535.879;4588679.586;136
137;428737.177;4588666.910;137
138;428535.879;4588679.586;138
139;428737.177;4588666.910;139
140;428535.879;4588679.586;140
141;428737.177;4588666.910;141
142;428535.879;4588679.586;142
143;428737.177;4588666.910;143
144;428535.879;4588679.586;144
145;428737.177;4588666.910;145
146;428535.879;4588679.586;146
147;428442.055;4588692.169;147
148;428535.879;4588679.586;148
149;428442.055;4588692.169;149
150;428329.856;4588676.182;150
150I;428315.013;4588732.351;150I
151;428442.055;4588692.169;151
152;428329.856;4588676.182;152
153;428442.055;4588692.169;153
154;428248.955;4588752.945;154
155;428442.055;4588692.169;155
156;428248.955;4588752.945;156
156I;428212.739;4588761.081;156I
157;428442.055;4588692.169;157
158;428248.955;4588752.945;158
159;428442.055;4588692.169;159
160;428248.955;4588752.945;160
160I;428170.089;4588766.726;160I
161;428442.055;4588692.169;161
162;428248.955;4588752.945;162
162I;428141.639;4588805.558;162I
163;428442.055;4588692.169;163
164;428053.396;4588778.298;164
165;428442.055;4588692.169;165
166;428053.396;4588778.298;166
167;428442.055;4588692.169;167
168;428053.396;4588778.298;168
169;428442.055;4588692.169;169
170;428053.396;4588778.298;170
171;428299.395;4588689.824;171
171I;428427.614;4588190.796;171I
172;427897.792;4588767.992;172
173;428299.395;4588689.824;173
174;427897.792;4588767.992;174
175;428299.395;4588689.824;175
176;427897.792;4588767.992;176
177;428299.395;4588689.824;177
179;428299.395;4588689.824;179
181;428068.330;4588768.919;181
181I;427978.057;4588553.203;181I
183;428068.330;4588768.919;183
185;428068.330;4588768.919;185
187;428068.330;4588768.919;187
189;428068.330;4588768.919;189
191;428068.330;4588768.919;191
193;427884.754;4588759.012;193
193I;427858.588;4588609.882;193I
195;427884.754;4588759.012;195
197;427884.754;4588759.012;197
