NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429479.632;4586502.457;1
2;429472.833;4586493.857;2
3;429479.632;4586502.457;3
4;429472.833;4586493.857;4
5;429479.632;4586502.457;5
6;429472.833;4586493.857;6
7;429479.632;4586502.457;7
8;429472.833;4586493.857;8
9;429489.461;4586482.949;9
10;429472.833;4586493.857;10
11;429489.461;4586482.949;11
12;429485.315;4586469.132;12
13;429503.502;4586455.079;13
14;429489.992;4586459.861;14
15;429503.502;4586455.079;15
16;429493.550;4586452.810;16
17;429503.502;4586455.079;17
18;429493.550;4586452.810;18
19;429503.502;4586455.079;19
20;429501.080;4586437.884;20
21;429503.502;4586455.079;21
22;429501.080;4586437.884;22
23;429516.405;4586429.450;23
24;429513.412;4586413.324;24
25;429521.953;4586418.417;25
26;429513.412;4586413.324;26
27;429521.953;4586418.417;27
28;429513.412;4586413.324;28
29;429534.378;4586394.270;29
30;429518.880;4586402.572;30
31;429534.378;4586394.270;31
32;429524.627;4586391.255;32
33;429540.543;4586382.111;33
34;429524.627;4586391.255;34
35;429546.674;4586370.146;35
36;429531.928;4586376.705;36
37;429546.674;4586370.146;37
38;429531.928;4586376.705;38
39;429552.487;4586358.790;39
40;429539.828;4586360.953;40
41;429552.487;4586358.790;41
42;429539.828;4586360.953;42
43;429557.888;4586348.196;43
44;429553.390;4586334.752;44
45;429557.888;4586348.196;45
46;429553.390;4586334.752;46
47;429561.702;4586340.684;47
48;429553.390;4586334.752;48
49;429564.732;4586334.718;49
50;429553.390;4586334.752;50
51;429567.646;4586329.042;51
52;429565.280;4586311.482;52
53;429571.708;4586320.940;53
54;429565.280;4586311.482;54
55;429571.708;4586320.940;55
56;429569.418;4586303.092;56
57;429580.781;4586303.004;57
58;429573.601;4586294.786;58
59;429580.781;4586303.004;59
60;429576.502;4586288.992;60
61;429580.781;4586303.004;61
62;429579.000;4586284.084;62
