NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428258.243;4585955.121;1
2;428256.415;4585942.569;2
3;428258.243;4585955.121;3
4;428256.415;4585942.569;4
5;428258.243;4585955.121;5
6;428256.415;4585942.569;6
7;428258.243;4585955.121;7
8;428256.415;4585942.569;8
9;428274.613;4585956.567;9
10;428272.829;4585943.965;10
11;428274.613;4585956.567;11
12;428285.034;4585945.160;12
13;428302.536;4585958.697;13
14;428293.192;4585945.753;14
15;428309.729;4585959.419;15
16;428307.404;4585947.034;16
17;428309.729;4585959.419;17
18;428307.404;4585947.034;18
19;428316.222;4585960.076;19
20;428322.091;4585948.459;20
21;428321.299;4585960.579;21
22;428333.029;4585949.494;22
23;428330.338;4585961.469;23
24;428355.469;4585947.560;24
25;428340.614;4585962.495;25
26;428355.469;4585947.560;26
27;428349.860;4585963.406;27
28;428390.155;4585955.222;28
29;428359.784;4585964.300;29
30;428390.155;4585955.222;30
31;428367.557;4585965.064;31
32;428414.671;4585960.347;32
33;428375.906;4585965.654;33
34;428414.671;4585960.347;34
35;428386.168;4585966.652;35
36;428427.186;4585964.324;36
36I;428436.353;4585943.230;36I
37;428402.476;4585969.460;37
38;428437.130;4585967.845;38
38I;428444.659;4585952.178;38I
39;428402.476;4585969.460;39
40;428450.239;4585973.044;40
41;428421.302;4585975.262;41
42;428450.239;4585973.044;42
42B;428461.155;4585977.358;42B
43;428421.302;4585975.262;43
44;428470.487;4585981.194;44
44B;428468.461;4585965.228;44B
44C;428468.549;4585959.736;44C
45;428421.302;4585975.262;45
46;428470.487;4585981.194;46
47;428434.530;4585979.764;47
48;428483.268;4585986.454;48
49;428434.530;4585979.764;49
49U;428440.079;4585981.736;49U
50;428499.292;4585986.382;50
51;428445.855;4585983.934;51
52;428499.292;4585986.382;52
52U;428509.538;4585996.938;52U
53;428445.855;4585983.934;53
54X;428512.769;4585991.987;54X
55;428452.003;4585986.785;55
56;428527.412;4585997.563;56
57;428459.793;4585990.009;57
58;428527.412;4585997.563;58
59;428473.649;4585995.360;59
60;428545.024;4586004.853;60
61;428473.649;4585995.360;61
62;428545.024;4586004.853;62
63;428473.649;4585995.360;63
64;428562.666;4586018.431;64
65;428495.140;4586003.794;65
66;428562.666;4586018.431;66
67;428495.140;4586003.794;67
68;428576.920;4586024.175;68
69;428495.140;4586003.794;69
70;428586.638;4586028.191;70
70B;428593.667;4586031.009;70B
71;428522.660;4586015.447;71
72;428599.707;4586033.425;72
73;428522.660;4586015.447;73
74;428645.191;4586045.222;74
75;428522.660;4586015.447;75
76;428645.191;4586045.222;76
77;428522.660;4586015.447;77
78;428645.191;4586045.222;78
80;428645.191;4586045.222;80
82;428657.132;4586056.683;82
83X;428571.323;4586034.821;83X
84;428657.132;4586056.683;84
86;428665.856;4586060.205;86
88;428675.816;4586064.207;88
89;428617.384;4586053.391;89
89U;428605.486;4586048.411;89U
90;428684.695;4586061.260;90
91;428617.384;4586053.391;91
92;428688.880;4586069.576;92
93;428617.384;4586053.391;93
94;428692.680;4586071.038;94
95;428633.518;4586059.465;95
96;428697.149;4586072.850;96
97;428638.294;4586061.288;97
98;428707.510;4586070.405;98
99;428655.411;4586068.848;99
100;428707.510;4586070.405;100
101;428655.411;4586068.848;101
102;428712.989;4586079.234;102
103;428655.411;4586068.848;103
104;428727.146;4586085.010;104
105;428655.411;4586068.848;105
106;428727.146;4586085.010;106
107;428674.452;4586076.486;107
107B;428678.101;4586077.894;107B
108;428727.146;4586085.010;108
109;428683.204;4586079.982;109
110;428727.146;4586085.010;110
111;428691.332;4586083.276;111
112;428739.343;4586089.956;112
112I;428745.632;4586076.499;112I
113;428697.409;4586085.644;113
114;428750.801;4586088.006;114
115;428705.343;4586088.958;115
116;428755.148;4586096.345;116
117;428714.707;4586092.810;117
118;428763.073;4586093.131;118
119;428714.707;4586092.810;119
120;428767.663;4586101.427;120
121;428726.193;4586097.507;121
122;428773.022;4586103.549;122
123;428735.460;4586101.216;123
124;428797.943;4586107.646;124
125;428749.816;4586107.065;125
126;428797.943;4586107.646;126
127;428806.481;4586130.329;127
128;428797.943;4586107.646;128
129;428811.585;4586132.353;129
130;428797.943;4586107.646;130
132;428797.943;4586107.646;132
134;428797.943;4586107.646;134
136;428797.943;4586107.646;136
