NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
220;432360.444;4584873.008;220
222;432360.444;4584873.008;222
224;432360.444;4584873.008;224
226;432360.444;4584873.008;226
228;432360.444;4584873.008;228
230;432360.444;4584873.008;230
232;432295.939;4584939.802;232
234;432281.089;4584955.004;234
236;432281.089;4584955.004;236
238;432269.477;4584966.891;238
239;432367.391;4584833.844;239
240;432261.807;4584974.744;240
241;432367.391;4584833.844;241
242;432250.654;4584986.162;242
243;432362.109;4584840.007;243
244;432250.654;4584986.162;244
245;432357.449;4584844.755;245
246;432216.280;4585023.422;246
247;432350.983;4584851.341;247
248;432208.859;4585028.678;248
249;432342.255;4584860.230;249
250;432196.883;4585040.803;250
251;432335.627;4584866.982;251
252;432196.883;4585040.803;252
253;432288.947;4584915.241;253
254;432196.883;4585040.803;254
255;432279.225;4584925.195;255
256;432186.773;4585051.406;256
257;432267.177;4584937.532;257
258;432186.773;4585051.406;258
259;432258.995;4584945.911;259
260;432177.274;4585060.914;260
261;432251.802;4584953.275;261
262;432177.274;4585060.914;262
263;432244.030;4584961.235;263
264;432165.973;4585072.834;264
265;432236.859;4584968.577;265
266;432165.973;4585072.834;266
267;432236.859;4584968.577;267
268;432156.430;4585082.450;268
268B;432156.430;4585082.450;268B
269;432196.310;4585009.709;269
270;432130.611;4585119.860;270
271;432191.264;4585014.899;271
271B;432187.302;4585019.110;271B
272;432092.941;4585146.991;272
273;432183.138;4585023.458;273
274;432084.561;4585155.525;274
275;432176.390;4585030.520;275
276;432075.097;4585165.163;276
277;432170.422;4585036.666;277
278;432014.335;4585227.515;278
279;432166.204;4585041.116;279
280;432007.305;4585234.154;280
281;432163.120;4585044.211;281
282;432007.305;4585234.154;282
283;432150.904;4585056.444;283
284;431999.716;4585242.060;284
285;432150.904;4585056.444;285
286;431993.983;4585247.849;286
287;432150.904;4585056.444;287
287B;432150.904;4585056.444;287B
288;431993.983;4585247.849;288
289;432112.228;4585096.445;289
289B;432098.146;4585110.791;289B
290;431988.843;4585253.338;290
291;432098.146;4585110.791;291
291B;432078.636;4585124.323;291B
292;431980.763;4585261.392;292
293;432019.671;4585190.588;293
294;431980.763;4585261.392;294
295;432013.274;4585197.054;295
296;431969.882;4585272.715;296
297;432008.089;4585202.296;297
298;431943.090;4585310.515;298
299;432003.841;4585206.590;299
300;431930.116;4585312.952;300
301;431992.775;4585218.000;301
302;431925.801;4585317.302;302
303;431988.037;4585222.825;303
304;431921.816;4585321.473;304
305;431982.154;4585228.808;305
306;431915.637;4585327.748;306
306B;431915.637;4585327.748;306B
307;431976.769;4585234.306;307
308;431910.279;4585333.238;308
309;431965.109;4585246.182;309
310;431904.360;4585339.296;310
310B;431883.518;4585360.106;310B
311;431965.109;4585246.182;311
312;431883.518;4585360.106;312
312I;431883.518;4585360.106;312I
313;431956.370;4585255.085;313
314;431829.099;4585416.061;314
315;431947.798;4585263.817;315
316;431825.293;4585419.708;316
317;431940.727;4585271.022;317
318;431819.128;4585426.293;318
319;431934.807;4585277.052;319
320;431814.542;4585431.203;320
321;431918.923;4585293.084;321
322;431814.542;4585431.203;322
323;431912.865;4585299.168;323
324;431803.320;4585442.285;324
325;431912.865;4585299.168;325
326;431793.820;4585451.848;326
327;431905.514;4585306.710;327
328;431740.866;4585505.504;328
329;431889.544;4585322.811;329
330;431737.149;4585509.485;330
330B;431728.634;4585517.606;330B
331;431885.213;4585327.213;331
332;431723.979;4585522.334;332
333;431879.012;4585333.511;333
334;431715.321;4585530.955;334
335;431872.095;4585340.537;335
336;431715.321;4585530.955;336
337;431860.511;4585352.185;337
338;431706.301;4585539.956;338
339;431860.511;4585352.185;339
340;431706.301;4585539.956;340
341;431856.612;4585356.903;341
342;431694.986;4585551.368;342
343;431852.360;4585361.091;343
344;431686.831;4585559.676;344
344B;431657.294;4585597.217;344B
345;431814.050;4585400.206;345
346;431648.360;4585599.452;346
347;431806.728;4585407.683;347
348;431643.292;4585604.611;348
349;431801.294;4585413.234;349
350;431636.716;4585611.381;350
351;431797.270;4585417.343;351
352;431636.716;4585611.381;352
353;431790.564;4585424.191;353
354;431628.159;4585619.777;354
355;431721.717;4585494.142;355
356;431628.159;4585619.777;356
357;431721.717;4585494.142;357
358;431617.030;4585631.419;358
359;431721.717;4585494.142;359
360;431617.030;4585631.419;360
361;431707.579;4585507.845;361
361I;431686.390;4585487.055;361I
362;431617.030;4585631.419;362
363;431699.789;4585516.096;363
364;431606.760;4585641.911;364
365;431691.667;4585523.410;365
366;431602.431;4585646.380;366
367;431682.981;4585533.087;367
368;431598.148;4585650.716;368
369;431682.981;4585533.087;369
370;431592.460;4585656.205;370
371;431677.247;4585538.835;371
372;431588.571;4585661.477;372
373;431631.756;4585584.734;373
374;431588.571;4585661.477;374
375;431627.654;4585588.907;375
377;431623.543;4585593.165;377
379;431618.977;4585597.759;379
381;431612.727;4585604.397;381
383;431612.727;4585604.397;383
385;431600.773;4585616.733;385
387;431600.773;4585616.733;387
389;431600.773;4585616.733;389
391;431600.773;4585616.733;391
393;431583.915;4585633.731;393
395;431583.915;4585633.731;395
397;431583.915;4585633.731;397
399;431573.066;4585644.774;399
401;431569.278;4585648.896;401
