NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425368.822;4582388.735;1
2;425437.295;4582400.021;2
2V;425428.033;4582396.948;2V
3;425368.822;4582388.735;3
4;425437.295;4582400.021;4
5;425367.145;4582451.962;5
6;425437.295;4582400.021;6
7;425367.145;4582451.962;7
8;425379.838;4582460.574;8
9;425367.145;4582451.962;9
10;425379.838;4582460.574;10
11;425367.145;4582451.962;11
12;425379.838;4582460.574;12
13;425326.328;4582511.194;13
14;425348.368;4582503.328;14
15;425326.328;4582511.194;15
16;425331.880;4582540.434;16
17;425319.719;4582529.795;17
18;425328.664;4582568.302;18
19;425316.215;4582553.508;19
20;425318.871;4582590.472;20
21;425316.215;4582553.508;21
22;425318.871;4582590.472;22
23;425301.497;4582589.420;23
24;425285.137;4582627.601;24
25;425276.254;4582626.331;25
26;425285.137;4582627.601;26
27;425276.254;4582626.331;27
28;425260.227;4582660.010;28
29;425239.881;4582673.365;29
30;425241.869;4582683.600;30
31;425239.881;4582673.365;31
32;425182.180;4582726.007;32
33;425170.377;4582723.522;33
34;425182.180;4582726.007;34
35;425170.377;4582723.522;35
36;425182.180;4582726.007;36
37;425170.377;4582723.522;37
38;425152.307;4582764.601;38
39;425170.377;4582723.522;39
