NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434030.355;4585297.527;1
1B;434030.355;4585297.527;1B
2;434034.977;4585291.092;2
3;434044.836;4585311.720;3
4;434050.822;4585306.596;4
5;434049.825;4585316.616;5
6;434054.990;4585310.652;6
7;434052.663;4585319.402;7
8;434060.677;4585316.188;8
9;434056.119;4585322.794;9
10;434065.097;4585320.490;10
11;434059.873;4585326.478;11
12;434069.075;4585324.362;12
13;434063.657;4585330.190;13
14;434072.648;4585327.841;14
15;434067.473;4585333.936;15
16;434076.720;4585331.803;16
17;434071.456;4585337.844;17
18;434081.049;4585336.019;18
19;434075.398;4585341.712;19
20;434085.309;4585340.166;20
21;434080.522;4585346.740;21
