NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428600.292;4581106.163;1
2;428699.835;4581160.370;2
3;428600.292;4581106.163;3
4;428814.803;4581273.520;4
5;428600.292;4581106.163;5
6;428814.803;4581273.520;6
7;428610.696;4581114.349;7
8;428826.880;4581285.353;8
9;428619.724;4581121.287;9
10;428832.829;4581291.185;10
11;428634.609;4581132.743;11
12;428836.421;4581294.488;12
13;428634.609;4581132.743;13
14;428844.103;4581302.244;14
15;428634.609;4581132.743;15
16;428850.360;4581308.145;16
17;428647.779;4581142.900;17
18;428850.360;4581308.145;18
19;428653.322;4581147.181;19
20;428859.771;4581317.563;20
21;428657.604;4581150.486;21
22;428859.771;4581317.563;22
23;428706.653;4581197.576;23
24;428859.771;4581317.563;24
25;428706.653;4581197.576;25
26;428904.441;4581360.757;26
27;428706.653;4581197.576;27
28;428904.441;4581360.757;28
29;428726.702;4581217.164;29
30;428910.957;4581367.194;30
31;428726.702;4581217.164;31
32;428917.325;4581373.489;32
33;428736.920;4581227.194;33
34;428923.740;4581379.827;34
35;428740.612;4581230.833;35
36;428932.745;4581388.720;36
37;428746.542;4581236.691;37
38;428943.195;4581399.033;38
39;428754.084;4581244.140;39
40;428951.385;4581407.109;40
41;428792.287;4581281.540;41
42;428956.436;4581412.386;42
43;428797.603;4581286.777;43
44;428961.961;4581417.559;44
45;428804.056;4581293.132;45
46;428996.964;4581445.688;46
47;428814.572;4581304.127;47
48;429000.228;4581455.335;48
49;428814.572;4581304.127;49
50;429000.228;4581455.335;50
51;428826.850;4581315.518;51
52;429007.269;4581462.263;52
53;428838.290;4581326.754;53
54;429016.734;4581471.583;54
55;428838.290;4581326.754;55
56;429024.264;4581478.984;56
57;428848.889;4581337.185;57
58;429033.908;4581488.422;58
58I;429046.175;4581477.009;58I
59;428886.908;4581374.454;59
60;429042.497;4581496.796;60
61;428891.235;4581378.721;61
62;429050.229;4581504.322;62
63;428900.811;4581388.133;63
63I;428878.891;4581411.562;63I
64;429056.514;4581510.442;64
65;428910.927;4581398.023;65
66;429099.807;4581553.008;66
67;428923.623;4581410.388;67
68;429099.807;4581553.008;68
69;428932.632;4581419.240;69
70;429099.807;4581553.008;70
71;428941.275;4581427.797;71
72;429099.807;4581553.008;72
73;428947.308;4581442.351;73
74;429099.807;4581553.008;74
75;428947.308;4581442.351;75
76;429110.015;4581562.943;76
77;428947.308;4581442.351;77
77B;428972.114;4581468.071;77B
78;429126.603;4581579.281;78
79;428983.525;4581469.709;79
80;429126.603;4581579.281;80
81;428983.525;4581469.709;81
82;429126.603;4581579.281;82
83;428991.106;4581477.163;83
84;429144.331;4581596.664;84
85;428999.236;4581485.155;85
86;429144.331;4581596.664;86
87;428999.236;4581485.155;87
88;429144.331;4581596.664;88
89;429005.737;4581491.527;89
90;429191.642;4581643.389;90
91;429010.763;4581496.438;91
92;429199.977;4581651.078;92
93;429017.831;4581503.331;93
94;429199.977;4581651.078;94
95;429027.425;4581512.679;95
96;429218.507;4581669.111;96
97;429036.088;4581521.096;97
98;429218.507;4581669.111;98
99;429041.511;4581526.336;99
100;429218.507;4581669.111;100
101;429082.538;4581566.391;101
102;429236.544;4581686.526;102
103;429082.538;4581566.391;103
104;429242.784;4581692.487;104
105;429090.837;4581574.095;105
106;429283.870;4581730.813;106
107;429090.837;4581574.095;107
108;429287.782;4581737.203;108
109;429102.658;4581586.210;109
110;429291.790;4581740.999;110
111;429102.658;4581586.210;111
112;429308.000;4581756.818;112
113;429114.780;4581598.127;113
114;429308.000;4581756.818;114
115;429130.105;4581613.154;115
116;429308.000;4581756.818;116
117;429136.575;4581619.240;117
118;429323.313;4581771.504;118
119;429180.386;4581662.288;119
120;429329.391;4581777.318;120
121;429204.929;4581686.557;121
122;429335.653;4581783.500;122
123;429224.604;4581706.048;123
124;429343.019;4581788.903;124
125;429230.112;4581711.503;125
126;429382.554;4581827.992;126
127;429270.043;4581750.328;127
128;429387.222;4581834.540;128
129;429274.170;4581754.290;129
130;429393.223;4581840.528;130
131;429280.823;4581760.679;131
132;429401.132;4581848.362;132
133;429290.537;4581770.249;133
134;429410.561;4581857.561;134
135;429290.537;4581770.249;135
136;429418.880;4581865.730;136
137;429290.537;4581770.249;137
138;429427.521;4581873.967;138
139;429290.537;4581770.249;139
140;429435.838;4581881.956;140
141;429314.631;4581793.855;141
142;429444.022;4581890.005;142
143;429314.631;4581793.855;143
144;429444.022;4581890.005;144
145;429320.476;4581799.549;145
146;429444.022;4581890.005;146
147;429324.764;4581804.018;147
148;429470.161;4581915.842;148
149;429367.827;4581846.084;149
150;429470.161;4581915.842;150
151;429371.038;4581848.902;151
152;429479.851;4581925.298;152
153;429378.847;4581856.667;153
154;429485.638;4581930.922;154
155;429384.958;4581862.786;155
156;429491.083;4581936.222;156
157;429391.050;4581868.814;157
158;429498.202;4581943.150;158
159;429397.695;4581875.239;159
160;429498.202;4581943.150;160
161;429403.454;4581880.883;161
162;429510.738;4581955.674;162
163;429421.611;4581898.565;163
164;429510.738;4581955.674;164
165;429421.611;4581898.565;165
166;429520.600;4581965.442;166
167;429421.611;4581898.565;167
168;429523.561;4581968.001;168
169;429421.611;4581898.565;169
170;429530.627;4581974.911;170
171;429421.611;4581898.565;171
172;429538.643;4581979.601;172
173;429421.611;4581898.565;173
174;429585.827;4582022.094;174
175;429597.580;4582078.107;175
176;429585.827;4582022.094;176
177;429597.580;4582078.107;177
178;429585.827;4582022.094;178
179;429597.580;4582078.107;179
180;429585.827;4582022.094;180
181;429605.862;4582086.153;181
182;429603.615;4582039.405;182
183;429612.009;4582092.247;183
184;429613.639;4582049.434;184
185;429649.201;4582128.718;185
186;429624.298;4582059.970;186
187;429655.522;4582134.851;187
188;429624.298;4582059.970;188
189;429663.658;4582142.914;189
190;429631.117;4582066.652;190
191;429671.325;4582150.186;191
192;429644.165;4582070.281;192
193;429677.286;4582156.275;193
194;429680.776;4582115.326;194
195;429682.792;4582161.686;195
196;429680.776;4582115.326;196
197;429689.224;4582167.980;197
198;429680.776;4582115.326;198
199;429695.888;4582174.504;199
200;429680.776;4582115.326;200
201;429701.620;4582180.238;201
202;429680.776;4582115.326;202
203;429707.350;4582185.798;203
204;429680.776;4582115.326;204
205;429746.051;4582223.393;205
206;429680.776;4582115.326;206
207;429752.351;4582229.688;207
208;429706.074;4582140.298;208
209;429758.415;4582235.697;209
210;429706.074;4582140.298;210
211;429763.519;4582240.838;211
212;429722.966;4582156.447;212
213;429772.381;4582249.276;213
214;429767.401;4582199.617;214
215;429772.381;4582249.276;215
215X;429819.639;4582296.060;215X
216;429767.401;4582199.617;216
217;429868.976;4582344.238;217
218;429776.786;4582208.596;218
219;429878.376;4582353.035;219
220;429781.601;4582213.420;220
221;429893.038;4582367.187;221
222;429787.781;4582219.589;222
223;429893.038;4582367.187;223
224;429796.697;4582228.396;224
224X;429840.745;4582277.361;224X
225;429930.360;4582407.356;225
226;429888.167;4582318.335;226
227;429937.887;4582411.214;227
228;429895.584;4582325.257;228
229;429942.291;4582415.406;229
230;429904.545;4582333.997;230
231;429946.885;4582419.911;231
231B;429951.491;4582424.437;231B
232;429917.176;4582346.003;232
233;429959.362;4582432.321;233
234;429917.176;4582346.003;234
235;429974.273;4582446.587;235
236;429959.269;4582387.917;236
237;429981.993;4582454.579;237
238;429963.876;4582392.575;238
239;429981.993;4582454.579;239
240;429970.265;4582398.957;240
241;429990.677;4582462.589;241
242;429975.648;4582404.123;242
243;429990.677;4582462.589;243
244;429986.334;4582414.623;244
245;429999.289;4582470.896;245
246;429986.334;4582414.623;246
247;430008.787;4582479.952;247
248;429986.334;4582414.623;248
249;430016.305;4582487.386;249
250;430005.167;4582432.804;250
251;430023.855;4582495.619;251
252;430015.692;4582443.000;252
253;430076.394;4582547.127;253
254;430025.169;4582452.240;254
255;430088.238;4582558.563;255
256;430033.385;4582460.135;256
257;430104.224;4582574.016;257
258;430045.612;4582472.539;258
259;430114.383;4582584.054;259
260;430045.612;4582472.539;260
261;430124.196;4582593.170;261
262;430045.612;4582472.539;262
263;430134.721;4582604.033;263
264;430095.143;4582520.968;264
265;430219.222;4582687.155;265
266;430103.540;4582525.834;266
267;430219.222;4582687.155;267
268;430110.362;4582535.759;268
269;430219.222;4582687.155;269
270;430121.561;4582546.836;270
271;430235.390;4582702.850;271
272;430134.641;4582559.632;272
273;430250.757;4582718.295;273
274;430157.964;4582582.485;274
275;430250.757;4582718.295;275
276;430157.964;4582582.485;276
277;430265.397;4582732.311;277
278;430234.511;4582657.491;278
279;430272.901;4582739.629;279
280;430234.511;4582657.491;280
281;430278.846;4582745.406;281
282;430246.263;4582669.331;282
283;430321.292;4582787.274;283
284;430254.373;4582676.972;284
284B;430269.616;4582692.151;284B
284T;430292.034;4582714.161;284T
285;430321.292;4582787.274;285
286;430340.750;4582761.688;286
287;430335.541;4582801.289;287
288;430350.964;4582771.728;288
289;430344.422;4582809.978;289
290;430361.996;4582782.651;290
291;430355.568;4582820.882;291
292;430361.996;4582782.651;292
293;430366.233;4582831.342;293
294;430388.184;4582808.292;294
295;430376.078;4582844.268;295
296;430388.184;4582808.292;296
297;430412.452;4582876.382;297
298;430388.184;4582808.292;298
299;430427.487;4582891.334;299
300;430388.184;4582808.292;300
301;430444.365;4582907.710;301
302;430445.111;4582864.288;302
303;430450.274;4582913.488;303
304;430445.111;4582864.288;304
305;430453.967;4582917.104;305
306;430445.111;4582864.288;306
307;430459.775;4582922.800;307
308;430467.874;4582886.542;308
309;430467.708;4582930.621;309
310;430483.439;4582901.767;310
311;430497.091;4582968.452;311
311B;430535.304;4583000.010;311B
312;430495.335;4582911.516;312
313;430556.412;4583017.613;313
314;430534.213;4582951.698;314
315;430560.918;4583021.775;315
316;430545.969;4582963.147;316
317;430566.010;4583026.507;317
318;430559.034;4582975.904;318
319;430603.344;4583063.600;319
320;430559.034;4582975.904;320
321;430609.183;4583069.325;321
322;430559.034;4582975.904;322
323;430617.099;4583077.097;323
324;430559.034;4582975.904;324
325;430624.181;4583083.999;325
325B;430627.925;4583087.543;325B
325I;430602.153;4583106.460;325I
326;430572.750;4582989.290;326
327;430630.833;4583090.506;327
328;430572.750;4582989.290;328
329;430634.673;4583094.399;329
330;430584.157;4583000.395;330
331;430639.314;4583098.965;331
332;430584.157;4583000.395;332
333;430644.230;4583103.792;333
334;430624.698;4583040.048;334
335;430649.047;4583108.518;335
336;430631.523;4583046.771;336
337;430656.033;4583115.368;337
338;430640.895;4583056.008;338
339;430660.305;4583119.552;339
340;430649.039;4583064.040;340
340I;430670.288;4583043.248;340I
341;430697.845;4583156.336;341
342;430655.151;4583070.070;342
343;430703.436;4583161.823;343
344;430663.120;4583077.930;344
345;430711.530;4583169.763;345
346;430671.607;4583086.298;346
347;430722.074;4583180.134;347
348;430678.890;4583093.467;348
349;430728.198;4583186.173;349
350;430678.890;4583093.467;350
351;430731.566;4583189.492;351
352;430683.751;4583098.256;352
353;430736.453;4583194.300;353
354;430724.021;4583137.292;354
355;430743.002;4583200.731;355
356;430724.021;4583137.292;356
357;430804.080;4583260.436;357
358;430733.579;4583146.714;358
359;430810.627;4583266.836;359
360;430742.499;4583155.506;360
361;430818.416;4583274.510;361
362;430748.460;4583161.383;362
363;430825.728;4583281.698;363
364;430754.295;4583167.136;364
365;430830.012;4583285.900;365
366;430759.012;4583171.786;366
367;430836.512;4583292.282;367
368;430763.642;4583176.354;368
369;430842.495;4583298.160;369
370;430770.694;4583181.639;370
371;430849.285;4583304.825;371
372;430826.148;4583237.620;372
373;430853.632;4583311.577;373
374;430831.477;4583242.826;374
375;430886.234;4583342.921;375
376;430837.070;4583248.295;376
377;430891.571;4583346.149;377
378;430842.334;4583253.445;378
379;430896.862;4583351.329;379
380;430846.130;4583257.125;380
381;430903.104;4583357.439;381
382;430852.009;4583262.863;382
383;430912.071;4583366.215;383
384;430859.621;4583270.301;384
385;430921.505;4583375.450;385
386;430868.521;4583279.007;386
387;430929.011;4583382.795;387
388;430874.515;4583284.869;388
389;430936.085;4583389.717;389
390;430919.456;4583329.119;390
391;430942.746;4583396.236;391
392;430919.456;4583329.119;392
393;430948.595;4583403.803;393
394;430919.456;4583329.119;394
395;430984.796;4583437.388;395
396;430928.372;4583337.821;396
397;430989.678;4583442.159;397
398;430937.000;4583346.243;398
399;430995.913;4583448.256;399
400;430937.000;4583346.243;400
401;431002.352;4583454.555;401
402;430946.540;4583355.518;402
403;431013.699;4583465.691;403
404;430953.941;4583362.777;404
405;431013.699;4583465.691;405
406;430964.297;4583372.891;406
407;431028.087;4583479.726;407
408;430964.297;4583372.891;408
409;431037.316;4583488.750;409
410;431005.201;4583403.442;410
411;431037.316;4583488.750;411
412;431011.188;4583418.752;412
413;431037.316;4583488.750;413
414;431021.622;4583429.006;414
415;431178.052;4583633.710;415
416;431033.234;4583440.404;416
416I;431059.996;4583427.189;416I
417;431178.052;4583633.710;417
418;431042.457;4583449.459;418
418I;431059.996;4583427.189;418I
419;431178.052;4583633.710;419
420;431053.564;4583460.374;420
420I;431059.996;4583427.189;420I
421;431196.118;4583637.535;421
422;431053.564;4583460.374;422
422I;431059.996;4583427.189;422I
423;431204.908;4583646.081;423
424;431062.597;4583469.224;424
425;431211.267;4583652.271;425
426;431112.152;4583517.721;426
427;431217.540;4583658.379;427
428;431112.152;4583517.721;428
429;431225.980;4583666.605;429
430;431128.210;4583533.466;430
431;431236.176;4583676.524;431
432X;431237.260;4583650.298;432X
433;431243.694;4583683.851;433
434X;431320.209;4583727.866;434X
435;431250.054;4583690.039;435
436;431351.009;4583758.108;436
437;431286.283;4583739.061;437
438;431351.009;4583758.108;438
439;431286.283;4583739.061;439
440;431351.009;4583758.108;440
441;431311.099;4583763.536;441
442;431351.009;4583758.108;442
443;431311.099;4583763.536;443
444;431351.009;4583758.108;444
445;431311.099;4583763.536;445
446;431351.009;4583758.108;446
447;431311.099;4583763.536;447
448;431351.009;4583758.108;448
449;431311.099;4583763.536;449
450;431351.009;4583758.108;450
451;431311.099;4583763.536;451
452;431351.009;4583758.108;452
453;431332.283;4583783.886;453
454;431351.009;4583758.108;454
455;431332.283;4583783.886;455
456;431351.009;4583758.108;456
457;431332.283;4583783.886;457
458;431412.732;4583804.408;458
459;431376.040;4583826.886;459
460;431412.732;4583804.408;460
461;431376.040;4583826.886;461
462;431412.732;4583804.408;462
463;431386.584;4583837.276;463
464;431412.732;4583804.408;464
465;431411.329;4583861.532;465
465B;431411.329;4583861.532;465B
466;431437.681;4583828.756;466
467;431411.329;4583861.532;467
468;431437.681;4583828.756;468
469;431411.329;4583861.532;469
470;431437.681;4583828.756;470
471;431411.329;4583861.532;471
472;431448.815;4583839.642;472
473;431411.329;4583861.532;473
474;431455.266;4583845.950;474
475;431434.124;4583880.769;475
476;431488.332;4583892.285;476
477;431470.152;4583905.197;477
478;431499.950;4583903.758;478
479;431473.758;4583908.724;479
480;431511.426;4583914.927;480
481;431479.368;4583914.020;481
482;431521.034;4583924.342;482
483;431479.671;4583928.034;483
484;431529.014;4583932.139;484
485;431485.753;4583933.925;485
486;431535.443;4583938.433;486
487;431498.951;4583933.388;487
488;431541.164;4583943.983;488
489;431501.591;4583949.695;489
490;431541.164;4583943.983;490
491;431512.159;4583960.953;491
492;431583.261;4583986.665;492
493;431512.159;4583960.953;493
494;431583.261;4583986.665;494
495;431564.401;4583998.170;495
496;431583.261;4583986.665;496
497;431566.585;4584012.898;497
498;431652.463;4584030.732;498
499;431581.987;4584027.867;499
500;431652.463;4584030.732;500
501;431581.987;4584027.867;501
502;431652.463;4584030.732;502
503;431581.987;4584027.867;503
504;431652.463;4584030.732;504
505;431581.987;4584027.867;505
506;431652.463;4584030.732;506
507;431602.297;4584047.373;507
508;431652.463;4584030.732;508
509;431602.297;4584047.373;509
510;431652.463;4584030.732;510
511;431611.524;4584056.317;511
512;431652.463;4584030.732;512
513;431611.524;4584056.317;513
514;431652.463;4584030.732;514
515;431611.524;4584056.317;515
516;431652.463;4584030.732;516
517;431653.242;4584096.854;517
518;431686.906;4584071.742;518
519;431653.242;4584096.854;519
520;431686.906;4584071.742;520
521;431653.242;4584096.854;521
522;431686.906;4584071.742;522
523;431653.242;4584096.854;523
524;431686.906;4584071.742;524
525;431653.242;4584096.854;525
526;431706.152;4584090.314;526
527;431756.633;4584183.093;527
528;431714.532;4584098.569;528
529;431756.633;4584183.093;529
530;431725.985;4584109.706;530
531;431765.163;4584191.370;531
532;431725.985;4584109.706;532
533;431771.436;4584197.471;533
534;431726.892;4584124.358;534
535;431776.590;4584202.528;535
536;431735.863;4584130.286;536
537;431782.938;4584208.749;537
538;431768.413;4584162.867;538
539;431788.539;4584214.220;539
540;431782.169;4584163.106;540
541;431792.785;4584218.388;541
542;431796.211;4584177.176;542
543;431789.196;4584228.498;543
544;431796.211;4584177.176;544
545;431801.437;4584226.863;545
546;431804.625;4584185.574;546
547;431805.924;4584231.234;547
548;431813.273;4584194.143;548
549;431809.723;4584234.948;549
550;431821.807;4584202.591;550
551;431814.171;4584239.261;551
552;431821.807;4584202.591;552
553;431816.120;4584245.646;553
554;431823.573;4584217.509;554
555;431846.527;4584283.659;555
556;431829.904;4584223.631;556
557;431853.142;4584290.309;557
558;431866.049;4584253.262;558
559;431860.760;4584297.909;559
560;431870.835;4584263.150;560
561;431865.851;4584302.889;561
562;431889.081;4584267.278;562
