NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433742.304;4583627.612;1
2;433892.067;4583507.799;2
2X;433900.893;4583498.958;2X
3;433742.304;4583627.612;3
4;433864.529;4583536.439;4
4X;433884.299;4583516.639;4X
5;433742.304;4583627.612;5
6;433836.283;4583565.433;6
7;433742.304;4583627.612;7
8;433772.790;4583628.306;8
9;433742.304;4583627.612;9
9B;433732.693;4583637.229;9B
9X;433755.044;4583614.044;9X
10;433753.612;4583647.753;10
11;433722.445;4583647.598;11
12;433753.612;4583647.753;12
13;433717.453;4583652.658;13
14;433734.710;4583666.905;14
15;433713.864;4583656.294;15
16;433734.710;4583666.905;16
17;433710.086;4583660.122;17
18;433725.023;4583676.506;18
19;433706.669;4583663.583;19
20;433725.023;4583676.506;20
21;433702.423;4583667.883;21
22;433716.039;4583685.697;22
23;433697.877;4583672.489;23
24;433716.039;4583685.697;24
25;433693.677;4583676.744;25
26;433707.470;4583694.509;26
27;433689.447;4583681.030;27
28;433701.132;4583700.932;28
29;433685.267;4583685.265;29
30;433695.788;4583706.346;30
31;433679.523;4583691.082;31
32;433691.232;4583710.965;32
33;433672.809;4583697.887;33
34;433687.154;4583715.097;34
35;433668.607;4583702.144;35
36;433683.050;4583719.255;36
37;433663.317;4583707.503;37
38;433679.194;4583723.165;38
39;433658.314;4583708.269;39
40;433643.148;4583759.573;40
41;433620.324;4583751.785;41
42;433639.244;4583763.541;42
43;433620.324;4583751.785;43
44;433635.293;4583767.555;44
45;433612.036;4583760.231;45
46;433628.829;4583774.078;46
46B;433628.829;4583774.078;46B
47;433600.320;4583772.169;47
48;433622.531;4583780.522;48
49;433600.320;4583772.169;49
50;433618.272;4583784.848;50
51;433581.849;4583790.993;51
52;433614.035;4583789.155;52
53;433581.849;4583790.993;53
54;433609.813;4583793.444;54
55;433581.849;4583790.993;55
56;433605.527;4583797.799;56
57;433581.849;4583790.993;57
58;433599.825;4583803.592;58
59;433581.849;4583790.993;59
60;433593.069;4583810.455;60
61;433528.627;4583844.676;61
62;433588.887;4583814.705;62
63;433528.627;4583844.676;63
64;433584.890;4583818.766;64
65;433528.627;4583844.676;65
66;433528.897;4583872.064;66
67;433516.439;4583856.936;67
68;433528.897;4583872.064;68
69;433507.667;4583865.756;69
70;433528.897;4583872.064;70
71;433497.576;4583876.379;71
72;433528.897;4583872.064;72
73;433486.266;4583887.498;73
74;433528.897;4583872.064;74
75;433481.288;4583892.368;75
76;433528.897;4583872.064;76
77;433476.864;4583896.836;77
78;433494.489;4583906.920;78
79;433473.131;4583900.604;79
80;433494.489;4583906.920;80
81;433470.252;4583903.698;81
82;433494.489;4583906.920;82
83;433434.026;4583940.267;83
84;433494.489;4583906.920;84
85;433434.026;4583940.267;85
86;433494.489;4583906.920;86
87;433434.026;4583940.267;87
88;433494.489;4583906.920;88
89;433434.026;4583940.267;89
90;433494.489;4583906.920;90
91;433420.024;4583954.171;91
92;433494.489;4583906.920;92
92V;433483.413;4583923.232;92V
93;433413.740;4583960.551;93
94;433448.783;4583956.677;94
95;433409.575;4583964.767;95
96;433448.783;4583956.677;96
97;433404.842;4583969.647;97
98;433443.717;4583961.787;98
99;433393.897;4583980.629;99
100;433435.403;4583970.009;100
101;433393.897;4583980.629;101
102;433435.403;4583970.009;102
103;433387.094;4583987.617;103
104;433435.403;4583970.009;104
105;433381.822;4583993.015;105
106;433424.703;4583980.963;106
106B;433424.703;4583980.963;106B
107;433376.698;4583996.895;107
108;433415.266;4583990.220;108
109;433342.178;4584033.013;109
110;433415.266;4583990.220;110
111;433336.410;4584038.956;111
112;433408.696;4583997.197;112
113;433327.872;4584047.752;113
114;433408.696;4583997.197;114
115;433320.238;4584055.618;115
116;433398.300;4584007.593;116
117;433313.146;4584062.825;117
118;433394.320;4584014.043;118
119;433306.246;4584070.032;119
120;433361.480;4584047.315;120
121;433299.250;4584077.239;121
122;433343.209;4584064.574;122
123;433292.511;4584084.182;123
124;433343.209;4584064.574;124
125;433249.119;4584127.512;125
125X;433271.611;4584105.003;125X
126;433343.209;4584064.574;126
127;433249.119;4584127.512;127
128;433343.209;4584064.574;128
129;433249.119;4584127.512;129
130;433343.209;4584064.574;130
131;433249.119;4584127.512;131
132;433320.432;4584087.226;132
133;433249.119;4584127.512;133
134;433320.432;4584087.226;134
135;433249.119;4584127.512;135
136;433320.432;4584087.226;136
137;433249.119;4584127.512;137
138;433320.432;4584087.226;138
139;433249.119;4584127.512;139
140;433255.489;4584154.424;140
140X;433288.127;4584121.634;140X
141;433217.049;4584160.469;141
142;433255.489;4584154.424;142
143;433217.049;4584160.469;143
144;433255.489;4584154.424;144
145;433217.049;4584160.469;145
146;433255.489;4584154.424;146
147;433217.049;4584160.469;147
148;433255.489;4584154.424;148
148I;433292.608;4584167.583;148I
149;433217.049;4584160.469;149
150;433255.489;4584154.424;150
150I;433292.608;4584167.583;150I
152;433255.489;4584154.424;152
154;433255.489;4584154.424;154
156;433255.489;4584154.424;156
158;433223.373;4584187.629;158
160;433223.373;4584187.629;160
161;433050.882;4584381.405;161
163;433050.882;4584381.405;163
165;433050.882;4584381.405;165
209;432868.146;4584550.357;209
211;432868.146;4584550.357;211
213;432868.146;4584550.357;213
214;432868.146;4584550.357;214
215;432868.146;4584550.357;215
216;432868.146;4584550.357;216
217;432868.146;4584550.357;217
219;432868.146;4584550.357;219
221;432868.146;4584550.357;221
222;432868.146;4584550.357;222
223;432868.146;4584550.357;223
224;432868.146;4584550.357;224
225;432868.146;4584550.357;225
226;432868.146;4584550.357;226
227;432868.146;4584550.357;227
228;432868.146;4584550.357;228
229;432868.146;4584550.357;229
230;432868.146;4584550.357;230
231;432868.146;4584550.357;231
232;432868.146;4584550.357;232
233;432747.430;4584640.523;233
234;432868.146;4584550.357;234
235;432747.430;4584640.523;235
236;432735.702;4584687.050;236
237;432720.704;4584648.849;237
238;432735.702;4584687.050;238
239;432720.704;4584648.849;239
240;432735.702;4584687.050;240
241;432720.704;4584648.849;241
242;432735.702;4584687.050;242
243;432716.460;4584653.477;243
244;432735.702;4584687.050;244
245;432707.358;4584662.213;245
246;432735.702;4584687.050;246
247;432698.134;4584671.709;247
248;432735.702;4584687.050;248
249;432689.504;4584680.408;249
250;432735.702;4584687.050;250
251;432683.056;4584705.934;251
251X;432683.056;4584705.934;251X
252;432735.702;4584687.050;252
253;432683.056;4584705.934;253
253X;432683.056;4584705.934;253X
254;432735.702;4584687.050;254
255;432664.149;4584725.832;255
256;432735.702;4584687.050;256
257;432664.149;4584725.832;257
258;432659.348;4584762.661;258
259;432648.938;4584740.657;259
260;432659.348;4584762.661;260
261;432648.938;4584740.657;261
262;432659.348;4584762.661;262
263;432648.938;4584740.657;263
264;432659.348;4584762.661;264
265;432634.968;4584755.440;265
266;432659.348;4584762.661;266
267;432634.968;4584755.440;267
268;432659.348;4584762.661;268
269;432623.291;4584767.244;269
270;432659.348;4584762.661;270
271;432623.291;4584767.244;271
272;432659.348;4584762.661;272
273;432611.714;4584779.160;273
274;432659.348;4584762.661;274
275;432611.714;4584779.160;275
276;432659.348;4584762.661;276
277;432560.917;4584829.725;277
278;432659.348;4584762.661;278
279;432560.917;4584829.725;279
280;432659.348;4584762.661;280
280X;432659.348;4584762.661;280X
281;432560.917;4584829.725;281
282;432580.589;4584841.245;282
283;432560.917;4584829.725;283
284;432580.589;4584841.245;284
285;432560.917;4584829.725;285
286;432580.589;4584841.245;286
287;432560.917;4584829.725;287
287U;432549.606;4584840.934;287U
288;432580.589;4584841.245;288
289;432534.106;4584856.967;289
290;432559.313;4584863.170;290
291;432534.106;4584856.967;291
292;432559.313;4584863.170;292
293;432534.106;4584856.967;293
294;432559.313;4584863.170;294
295;432534.106;4584856.967;295
296;432559.313;4584863.170;296
297;432534.106;4584856.967;297
298;432559.313;4584863.170;298
299;432534.106;4584856.967;299
300;432545.537;4584877.155;300
300I;432582.046;4584902.538;300I
301;432534.106;4584856.967;301
302;432545.537;4584877.155;302
303;432534.106;4584856.967;303
303X;432512.069;4584869.382;303X
304;432478.940;4584945.044;304
304U;432464.059;4584959.889;304U
305X;432460.996;4584937.267;305X
306;432478.940;4584945.044;306
306U;432464.059;4584959.889;306U
307X;432446.986;4584951.446;307X
