NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430954.150;4588439.293;1
2;430969.022;4588452.300;2
3;430954.150;4588439.293;3
4;430949.646;4588456.015;4
5;430913.669;4588439.504;5
6;430927.182;4588452.359;6
7;430913.669;4588439.504;7
8;430927.182;4588452.359;8
9;430899.800;4588436.512;9
10;430892.268;4588451.573;10
11;430876.548;4588424.019;11
12;430892.268;4588451.573;12
13;430867.088;4588437.883;13
14;430856.967;4588450.264;14
15;430867.088;4588437.883;15
16;430856.967;4588450.264;16
17;430867.088;4588437.883;17
18;430856.967;4588450.264;18
20;430832.870;4588454.337;20
