NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432069.441;4581401.199;1
2;432062.253;4581393.737;2
3;432069.441;4581401.199;3
4;432062.253;4581393.737;4
5;432072.759;4581389.523;5
6;432062.253;4581393.737;6
7;432073.389;4581387.328;7
8;432065.618;4581382.031;8
9;432076.266;4581377.295;9
10;432067.134;4581376.759;10
11;432078.016;4581371.194;11
12;432070.370;4581365.497;12
13;432080.512;4581362.487;13
14;432073.130;4581355.890;14
15;432082.732;4581354.747;15
16;432075.010;4581349.355;16
17;432086.464;4581341.739;17
18;432076.382;4581344.584;18
19;432088.554;4581334.465;19
20;432079.524;4581333.649;20
21;432089.560;4581330.991;21
22;432079.524;4581333.649;22
23;432095.551;4581310.473;23
24;432088.347;4581302.993;24
25;432098.481;4581300.208;25
26;432088.347;4581302.993;26
27;432098.481;4581300.208;27
28;432089.987;4581297.296;28
29;432101.083;4581291.039;29
30;432092.609;4581288.158;30
31;432103.343;4581283.087;31
32;432096.214;4581275.639;32
33;432105.688;4581274.883;33
34;432097.001;4581272.949;34
