NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430353.109;4583757.478;1
2;430358.812;4583765.652;2
3;430353.109;4583757.478;3
4;430358.812;4583765.652;4
5;430336.469;4583773.930;5
6;430346.373;4583777.449;6
7;430326.798;4583783.348;7
8;430341.303;4583783.032;8
9;430317.246;4583793.012;9
10;430334.507;4583789.716;10
11;430308.306;4583802.138;11
12;430325.084;4583799.148;12
13;430297.750;4583812.539;13
14;430319.280;4583805.017;14
15;430283.181;4583826.887;15
16;430315.035;4583809.214;16
17;430283.181;4583826.887;17
18;430311.364;4583813.275;18
19;430258.388;4583852.041;19
20;430305.756;4583818.707;20
21;430250.452;4583859.899;21
22;430300.617;4583824.054;22
23;430246.445;4583864.067;23
24;430293.447;4583831.183;24
25;430242.182;4583868.324;25
26;430264.318;4583860.307;26
27;430237.010;4583873.299;27
28;430253.758;4583870.743;28
29;430231.262;4583878.951;29
30;430246.103;4583878.568;30
31;430224.766;4583885.335;31
32;430239.156;4583885.414;32
33;430219.478;4583890.737;33
34;430232.737;4583891.757;34
35;430215.312;4583894.866;35
36;430228.536;4583896.000;36
37;430211.249;4583899.009;37
38;430223.860;4583900.703;38
39;430206.260;4583903.845;39
40;430218.474;4583906.099;40
41;430201.444;4583908.678;41
42;430214.446;4583910.205;42
43;430196.153;4583914.079;43
44;430206.706;4583917.943;44
45;430189.230;4583921.078;45
46;430206.706;4583917.943;46
48;430197.144;4583927.223;48
