NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430051.507;4586887.146;1
2;430054.909;4586899.181;2
3;430045.087;4586891.701;3
4;430054.909;4586899.181;4
4B;430046.580;4586901.567;4B
5;430040.373;4586894.118;5
6;430040.055;4586901.301;6
7;430036.893;4586894.995;7
8;430035.065;4586904.241;8
8A;430029.357;4586917.072;8A
8B;430030.481;4586903.807;8B
9;430027.425;4586897.513;9
9B;430019.923;4586899.334;9B
10;430020.189;4586906.741;10
10B;430027.065;4586907.017;10B
10C;430031.121;4586922.485;10C
10D;430032.109;4586926.936;10D
10F;430027.889;4586925.564;10F
10G;430026.067;4586919.213;10G
10I;430030.753;4586933.755;10I
10V;430026.643;4586905.211;10V
11;430008.459;4586898.789;11
12;430009.932;4586907.339;12
12B;430013.834;4586907.041;12B
13;430008.459;4586898.789;13
14;430004.358;4586908.211;14
14B;430000.323;4586909.115;14B
15;430008.459;4586898.789;15
16;429995.993;4586910.016;16
16B;429990.849;4586910.929;16B
17;429989.197;4586905.402;17
18;429985.560;4586911.970;18
18B;429985.560;4586911.970;18B
19;429989.197;4586905.402;19
20;429975.035;4586914.031;20
21;429983.062;4586906.504;21
22;429975.035;4586914.031;22
23;429978.853;4586907.332;23
24;429962.737;4586915.482;24
25;429974.227;4586908.046;25
26;429962.737;4586915.482;26
27;429970.564;4586908.424;27
28;429952.911;4586918.788;28
29;429967.567;4586908.724;29
30;429945.724;4586918.864;30
31;429959.241;4586909.866;31
32;429919.419;4586926.496;32
33;429959.241;4586909.866;33
34;429912.291;4586928.024;34
35;429949.520;4586911.872;35
36;429906.739;4586929.220;36
37;429942.427;4586913.452;37
38;429903.195;4586929.996;38
39A;429935.805;4586914.926;39A
39B;429930.747;4586916.026;39B
39I;429925.212;4586904.752;39I
40;429876.065;4586938.253;40
41;429924.845;4586918.296;41
42;429876.065;4586938.253;42
43;429918.900;4586918.570;43
44;429870.481;4586944.048;44
45;429908.845;4586920.902;45
46;429849.059;4586964.025;46
47;429908.845;4586920.902;47
48;429849.059;4586964.025;48
48B;429841.107;4586973.609;48B
49;429908.845;4586920.902;49
50;429833.399;4586980.463;50
51;429862.733;4586938.985;51
52;429828.385;4586985.077;52
53;429862.733;4586938.985;53
54;429825.758;4586987.569;54
55;429856.883;4586943.536;55
56;429816.187;4586996.285;56
57;429848.439;4586950.103;57
58;429816.187;4586996.285;58
59;429848.439;4586950.103;59
60;429808.515;4587003.265;60
61;429839.559;4586960.499;61
62;429802.141;4587009.100;62
63;429839.559;4586960.499;63
64;429797.076;4587013.699;64
65;429828.770;4586969.832;65
66;429791.991;4587018.347;66
67;429819.999;4586978.748;67
68;429786.343;4587023.541;68
69;429812.137;4586987.266;69
69B;429808.007;4586990.288;69B
69T;429804.963;4586992.985;69T
70;429786.343;4587023.541;70
71;429801.671;4586995.901;71
72;429777.599;4587032.870;72
73;429794.560;4587002.199;73
74;429777.599;4587032.870;74
75;429787.692;4587008.497;75
76;429772.151;4587039.233;76
77;429787.692;4587008.497;77
78;429765.752;4587038.015;78
79;429778.043;4587018.085;79
80;429745.991;4587048.954;80
80U;429757.725;4587042.395;80U
81;429774.368;4587021.407;81
82;429745.991;4587048.954;82
83;429770.909;4587024.535;83
84;429745.991;4587048.954;84
85;429766.101;4587027.737;85
86;429745.991;4587048.954;86
87;429761.350;4587030.445;87
88;429745.991;4587048.954;88
89;429757.797;4587032.297;89
90;429745.991;4587048.954;90
91;429753.773;4587034.275;91
92;429745.991;4587048.954;92
93;429750.432;4587036.047;93
94;429745.991;4587048.954;94
95;429743.406;4587039.774;95
96;429745.991;4587048.954;96
97;429732.914;4587045.338;97
98;429745.991;4587048.954;98
99;429732.914;4587045.338;99
100;429745.991;4587048.954;100
101;429723.759;4587050.191;101
102;429745.991;4587048.954;102
103;429717.451;4587053.567;103
104;429719.203;4587063.634;104
105;429712.789;4587056.009;105
106;429714.437;4587066.024;106
107;429707.291;4587058.934;107
108;429710.581;4587068.084;108
109;429700.305;4587062.633;109
110;429704.175;4587071.440;110
111;429700.305;4587062.633;111
112;429701.484;4587073.010;112
113;429691.223;4587067.446;113
114;429697.816;4587074.775;114
115;429685.198;4587070.640;115
116;429693.310;4587077.252;116
117;429680.901;4587072.919;117
118;429686.606;4587080.873;118
119;429676.907;4587075.037;119
120;429686.606;4587080.873;120
121;429672.698;4587077.270;121
122;429680.052;4587084.356;122
123;429660.352;4587082.913;123
124;429675.406;4587086.818;124
125;429660.352;4587082.913;125
126;429655.905;4587096.355;126
127;429655.496;4587084.142;127
128;429655.905;4587096.355;128
129;429648.822;4587085.878;129
130;429642.966;4587099.718;130
131;429648.822;4587085.878;131
132;429631.184;4587102.736;132
133;429641.448;4587087.796;133
134;429615.080;4587105.113;134
135;429637.016;4587088.950;135
136;429615.080;4587105.113;136
137;429632.190;4587090.203;137
138;429603.008;4587107.978;138
139;429625.157;4587092.033;139
140;429603.008;4587107.978;140
141;429625.157;4587092.033;141
142;429589.430;4587113.741;142
143;429617.726;4587093.966;143
144;429589.430;4587113.741;144
145;429611.980;4587095.460;145
146;429581.516;4587119.133;146
147;429597.173;4587099.139;147
148;429581.516;4587119.133;148
149;429597.173;4587099.139;149
150;429560.702;4587138.723;150
151;429589.628;4587102.386;151
151B;429582.966;4587106.632;151B
152;429560.702;4587138.723;152
153;429577.568;4587110.071;153
153I;429569.256;4587099.991;153I
154;429560.702;4587138.723;154
155;429572.634;4587113.217;155
156;429560.702;4587138.723;156
157;429564.694;4587117.965;157
158;429560.702;4587138.723;158
159;429555.136;4587126.917;159
160;429560.702;4587138.723;160
161;429548.812;4587132.841;161
162;429543.044;4587155.585;162
163;429540.082;4587141.018;163
164;429543.044;4587155.585;164
165;429540.082;4587141.018;165
166;429529.436;4587168.007;166
167;429531.670;4587148.880;167
168;429529.436;4587168.007;168
169;429531.670;4587148.880;169
170;429529.436;4587168.007;170
171;429521.632;4587158.879;171
172;429529.436;4587168.007;172
173;429521.632;4587158.879;173
