NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425151.155;4584656.743;1
2;425165.949;4584661.674;2
3;425151.155;4584656.743;3
4;425165.949;4584661.674;4
5;425151.155;4584656.743;5
6;425165.949;4584661.674;6
7;425151.155;4584656.743;7
8;425165.949;4584661.674;8
9;425151.155;4584656.743;9
10;425165.949;4584661.674;10
11;425094.458;4584640.385;11
12;425091.155;4584655.974;12
13;425094.458;4584640.385;13
14;425091.155;4584655.974;14
15;425094.458;4584640.385;15
16;425091.155;4584655.974;16
17;425025.698;4584623.064;17
18;425030.420;4584636.825;18
18U;425038.294;4584634.642;18U
19;425025.698;4584623.064;19
20;425030.420;4584636.825;20
21;425025.698;4584623.064;21
22;425009.575;4584628.558;22
23;425025.698;4584623.064;23
24;425009.575;4584628.558;24
25;425009.547;4584592.672;25
25B;425029.999;4584589.451;25B
25I;425019.310;4584595.378;25I
26;425000.637;4584613.316;26
27;425008.502;4584580.540;27
27B;425008.049;4584575.180;27B
27C;425007.403;4584569.347;27C
27D;425006.497;4584563.875;27D
28;424997.931;4584596.548;28
29;425004.454;4584553.664;29
30;424994.905;4584579.751;30
30D;424994.843;4584568.255;30D
31;425004.454;4584553.664;31
32;424991.004;4584556.588;32
33;424997.319;4584530.240;33
34;424987.746;4584536.544;34
35;424991.937;4584514.940;35
35B;424989.204;4584506.992;35B
36;424981.873;4584518.280;36
37;424982.807;4584493.698;37
38;424981.873;4584518.280;38
39;424934.820;4584450.808;39
40;424975.253;4584501.506;40
41;424934.820;4584450.808;41
42;424945.575;4584474.552;42
43;424934.820;4584450.808;43
44;424945.575;4584474.552;44
45;424934.820;4584450.808;45
47;424934.820;4584450.808;47
49;424934.820;4584450.808;49
190;424025.327;4584484.461;190
192;424025.327;4584484.461;192
209;423289.603;4584589.061;209
210;423286.181;4584609.465;210
211;423289.603;4584589.061;211
212;423286.181;4584609.465;212
213;423289.603;4584589.061;213
214;423286.181;4584609.465;214
215;423289.603;4584589.061;215
216;423286.181;4584609.465;216
