NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431782.177;4590305.596;1
1X;431771.743;4590300.000;1X
2;431781.434;4590278.401;2
3;431786.803;4590308.035;3
4;431783.678;4590292.962;4
5;431795.970;4590312.871;5
6;431789.567;4590296.040;6
7;431812.648;4590321.800;7
8;431798.225;4590300.444;8
9;431819.650;4590328.012;9
10;431808.950;4590305.995;10
11;431827.124;4590336.121;11
11B;431834.216;4590343.775;11B
12;431818.039;4590312.081;12
13;431844.653;4590368.836;13
13U;431851.776;4590378.701;13U
14;431824.095;4590316.041;14
15;431844.653;4590368.836;15
15U;431851.776;4590378.701;15U
16;431828.346;4590320.277;16
17;431844.653;4590368.836;17
17U;431851.776;4590378.701;17U
18;431831.493;4590323.885;18
19;431857.931;4590411.619;19
20;431839.122;4590330.988;20
21;431857.931;4590411.619;21
22;431844.931;4590333.966;22
23;431857.931;4590411.619;23
24;431850.092;4590336.047;24
25;431857.931;4590411.619;25
26;431859.098;4590335.633;26
27;431857.931;4590411.619;27
28;431848.733;4590354.202;28
29;431903.829;4590498.865;29
30;431848.733;4590354.202;30
31;431952.951;4590485.021;31
32;431854.658;4590363.120;32
33;431952.951;4590485.021;33
34;431857.315;4590370.390;34
35;432084.155;4590418.681;35
35B;432035.786;4590452.249;35B
36;431861.485;4590379.191;36
37;432084.155;4590418.681;37
38;431862.404;4590387.708;38
39;432084.155;4590418.681;39
40;431864.162;4590395.948;40
41;432084.155;4590418.681;41
41I;432119.365;4590402.735;41I
42;431866.045;4590405.686;42
44;431867.440;4590413.177;44
46;431868.636;4590421.084;46
48;431876.205;4590453.611;48
50;431876.205;4590453.611;50
52;431903.729;4590485.546;52
54;431942.718;4590478.764;54
56;431971.917;4590468.932;56
56B;432003.389;4590449.935;56B
58;432096.996;4590400.003;58
58I;432124.044;4590385.495;58I
60;432096.996;4590400.003;60
62;432096.996;4590400.003;62
64;432096.996;4590400.003;64
