NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429914.293;4586289.835;1
1B;429913.053;4586301.147;1B
1I;429912.256;4586296.880;1I
2;429900.941;4586293.419;2
3;429917.004;4586281.018;3
4;429902.382;4586288.604;4
4B;429903.428;4586285.118;4B
5;429919.091;4586274.228;5
6;429905.522;4586278.173;6
7;429920.639;4586269.195;7
8;429907.911;4586270.318;8
9;429922.621;4586262.747;9
10;429909.704;4586264.423;10
11;429926.181;4586251.211;11
12;429911.482;4586258.567;12
13;429929.116;4586241.559;13
14;429914.099;4586249.937;14
15;429932.187;4586231.451;15
16;429914.099;4586249.937;16
17;429932.187;4586231.451;17
18;429916.644;4586241.544;18
19;429937.990;4586211.496;19
20;429918.475;4586235.493;20
21;429946.495;4586184.255;21
22;429921.100;4586226.825;22
23;429946.495;4586184.255;23
23B;429946.495;4586184.255;23B
24;429921.100;4586226.825;24
25;429952.623;4586164.630;25
25B;429961.577;4586135.128;25B
26;429924.589;4586215.305;26
27;429961.577;4586135.128;27
28;429927.213;4586206.649;28
29;429971.587;4586102.240;29
30;429929.383;4586199.487;30
31;429971.587;4586102.240;31
32;429931.567;4586192.280;32
33;429974.540;4586092.420;33
34;429935.737;4586178.479;34
35;429978.728;4586078.538;35
36;429941.411;4586159.520;36
37;429978.728;4586078.538;37
38;429949.059;4586134.687;38
39;429978.728;4586078.538;39
40;429953.485;4586120.343;40
41;429978.728;4586078.538;41
42;429955.510;4586113.704;42
43;429978.728;4586078.538;43
44;429959.171;4586101.676;44
45;429983.465;4586063.011;45
46;429959.171;4586101.676;46
47;429985.558;4586056.118;47
48;429962.706;4586090.082;48
49;430009.362;4585980.230;49
50;429964.518;4586084.128;50
51;430011.112;4585974.838;51
52;429966.204;4586078.574;52
53;430014.016;4585965.280;53
54;429969.930;4586066.262;54
55;430016.184;4585957.934;55
56;429969.930;4586066.262;56
57;430018.344;4585950.916;57
58;429975.351;4586047.754;58
59;430021.123;4585941.936;59
60;429975.351;4586047.754;60
61;430021.123;4585941.936;61
62;429975.351;4586047.754;62
63;430022.989;4585934.520;63
63B;430024.680;4585931.302;63B
64;429975.351;4586047.754;64
65;430025.247;4585927.064;65
65B;430043.650;4585931.006;65B
66;429980.191;4586032.636;66
67;430027.138;4585921.198;67
68;429982.104;4586026.619;68
69;430029.467;4585913.041;69
70;429984.033;4586020.296;70
72;429986.452;4586012.757;72
74;429988.694;4586006.326;74
76;429990.656;4585999.401;76
78;429998.604;4585973.751;78
80;429998.604;4585973.751;80
82;430006.353;4585947.534;82
82B;430008.553;4585941.226;82B
84;430010.095;4585936.010;84
84B;430011.387;4585931.546;84B
86;430012.475;4585927.869;86
88;430014.111;4585922.409;88
90;430015.815;4585916.636;90
92;430017.435;4585911.148;92
