NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;425579.395;4583015.162;1X
2;425572.236;4583053.946;2
3X;425554.912;4583056.784;3X
4;425572.236;4583053.946;4
5;425563.027;4583173.973;5
5X;425564.596;4583117.686;5X
6;425572.236;4583053.946;6
7;425563.027;4583173.973;7
8;425572.236;4583053.946;8
9;425563.027;4583173.973;9
10;425562.434;4583198.517;10
11;425563.027;4583173.973;11
11X;425514.222;4583200.053;11X
12;425562.434;4583198.517;12
13;425497.604;4583194.330;13
14;425562.434;4583198.517;14
15;425481.259;4583188.478;15
16;425562.434;4583198.517;16
16I;425610.911;4583291.863;16I
16X;425530.846;4583221.002;16X
17;425432.292;4583222.925;17
18;425498.908;4583207.136;18
19;425432.292;4583222.925;19
20;425482.801;4583201.652;20
21;425404.456;4583259.378;21
22;425454.179;4583206.206;22
23;425404.456;4583259.378;23
24;425438.818;4583227.876;24
25;425370.657;4583299.028;25
25B;425357.286;4583323.951;25B
26;425419.670;4583254.510;26
27;425310.962;4583375.245;27
28;425419.670;4583254.510;28
29;425310.962;4583375.245;29
30;425391.374;4583291.182;30
31;425263.368;4583309.874;31
32;425391.374;4583291.182;32
33;425263.368;4583309.874;33
34;425355.747;4583370.798;34
35;425268.227;4583204.586;35
36;425355.747;4583370.798;36
36U;425326.026;4583394.468;36U
37;425268.227;4583204.586;37
38;425317.162;4583403.634;38
38B;425317.162;4583403.634;38B
38I;425317.162;4583403.634;38I
38M;425317.162;4583403.634;38M
38U;425341.827;4583421.029;38U
40;425275.880;4583369.395;40
40U;425315.765;4583394.834;40U
42;425255.733;4583340.373;42
44;425248.376;4583318.866;44
46;425245.518;4583289.553;46
48;425255.474;4583186.360;48
50;425255.474;4583186.360;50
